GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
43449006,200210,043,1,SO,3.11383,43.6498,
43449007,200210,0871,2,IV,7.69385,-5.03031,
43448946,200210,057,1,IV,7.69385,-5.03031,
43448932,200210,046,1,SF,-25.3464,27.0973,
43448933,200210,0871,2,IV,7.69385,-5.03031,
43448934,200210,192,4,IV,7.69385,-5.03031,
43448936,200210,193,4,CT,4.36667,18.5833,
43448937,200210,193,4,LY,25.0,17.0,
43448939,200210,0871,2,IV,7.69385,-5.03031,
43448940,200210,181,4,IV,7.69385,-5.03031,
43448941,200210,190,4,IV,7.69385,-5.03031,
43448942,200210,192,4,IV,9.50511,-7.56433,
43448943,200210,192,4,IV,7.38194,-6.47778,
43448944,200210,192,4,IV,7.38194,-6.47778,
43448945,200210,057,1,IV,7.69385,-5.03031,
43449008,200210,046,1,UG,2.98056,34.1331,
43448947,200210,0871,2,IV,7.69385,-5.03031,
43448948,200210,112,3,IV,7.69385,-5.03031,
43448949,200210,181,4,IV,7.69385,-5.03031,
43448950,200210,020,1,RW,-1.95361,30.0606,
43448951,200210,030,1,SF,-25.3464,27.0973,
43448953,200210,013,1,IV,5.34111,-4.02806,
43448954,200210,013,1,IV,7.38194,-6.47778,
43448955,200210,013,1,IV,7.38194,-6.47778,
43448956,200210,041,1,IV,5.34111,-4.02806,
43448957,200210,041,1,IV,7.38194,-6.47778,
43448958,200210,041,1,IV,7.38194,-6.47778,
43448960,200210,1123,3,IV,7.69385,-5.03031,
43461861,200210,190,4,IV,7.69385,-5.03031,
43461835,200210,010,1,IV,6.81667,-5.28333,
43461836,200210,041,1,IV,7.38194,-6.47778,
43461838,200210,046,1,IV,5.27947,-3.92473,
43461840,200210,062,2,IV,7.69385,-5.03031,
43461841,200210,062,2,IV,6.87736,-6.45022,
43461842,200210,120,3,UG,1.0,32.0,
43461844,200210,190,4,SU,15.5881,32.5342,
43461879,200210,057,1,IV,5.34111,-4.02806,
43461874,200210,182,4,CG,-4.32972,15.315,
43461871,200210,190,4,UG,3.00196,32.1436,
43461863,200210,0874,2,IV,7.69385,-5.03031,
43461862,200210,192,4,IV,7.38194,-6.47778,
43461834,200210,010,1,IV,10.0024,-5.90037,
43461860,200210,190,4,IV,5.34111,-4.02806,
43461859,200210,190,4,IV,5.34111,-4.02806,
43461858,200210,173,4,IV,5.34111,-4.02806,
43461857,200210,043,1,IV,7.69385,-5.03031,
43461856,200210,042,1,IV,7.69385,-5.03031,
43461855,200210,041,1,IV,7.38194,-6.47778,
43461854,200210,041,1,IV,7.38194,-6.47778,
43461853,200210,010,1,IV,7.69385,-5.03031,
43461850,200210,0871,2,BY,-3.5,30.0,
43461849,200210,0871,2,BY,-3.37611,29.36,
43461846,200210,190,4,SU,15.0,30.0,
43461845,200210,190,4,SU,15.5881,32.5342,
43451373,200210,114,3,BY,-3.37611,29.36,
43449009,200210,0841,2,UG,1.80587,32.4874,
43449010,200210,181,4,UG,1.80587,32.4874,
43449012,200210,164,4,SF,-25.3464,27.0973,
43449013,200210,010,1,SF,-25.3464,27.0973,
43449433,200210,020,1,RW,-2.1741,29.2933,
43449573,200210,042,1,TZ,-3.36667,36.6833,
43449574,200210,042,1,BY,-3.5,30.0,
43450180,200210,190,4,UG,3.26514,31.6159,
43450181,200210,190,4,UG,3.26514,31.6159,
43450182,200210,190,4,UG,2.77457,32.299,
43450183,200210,046,1,UG,2.98056,34.1331,
43451372,200210,114,3,TZ,-3.36667,36.6833,
43448931,200210,192,4,IV,7.38194,-6.47778,
43452968,200210,051,1,BY,-3.37611,29.36,
43453719,200210,013,1,IV,7.69385,-5.03031,
43453720,200210,041,1,IV,7.69385,-5.03031,
43455135,200210,1124,3,ET,13.5,39.5,
43459217,200210,046,1,UG,0.315556,32.5656,
43459218,200210,046,1,KE,1.0,38.0,
43460531,200210,013,1,MZ,-25.9653,32.5892,
43460532,200210,043,1,MZ,-25.9653,32.5892,
43461831,200210,010,1,IV,5.34111,-4.02806,
43461832,200210,010,1,IV,7.69385,-5.03031,
43461833,200210,010,1,IV,5.34111,-4.02806,
43437826,200210,046,1,IV,5.34111,-4.02806,
43437813,200210,057,1,IV,7.69385,-5.03031,
43437814,200210,0871,2,IV,5.34111,-4.02806,
43437815,200210,0871,2,IV,7.69385,-5.03031,
43437816,200210,090,2,IV,5.34111,-4.02806,
43437817,200210,100,3,IV,7.69385,-5.03031,
43437818,200210,173,4,IV,7.69385,-5.03031,
43437819,200210,190,4,IV,5.34111,-4.02806,
43437820,200210,190,4,IV,7.69385,-5.03031,
43437821,200210,190,4,IV,7.96111,-6.67306,
43437822,200210,193,4,IV,7.69385,-5.03031,
43437823,200210,193,4,IV,9.45803,-5.62961,
43437824,200210,040,1,IV,5.34111,-4.02806,
43437812,200210,043,1,IV,7.45728,-4.33993,
43437827,200210,0871,2,IV,5.34111,-4.02806,
43437828,200210,120,3,IV,5.34111,-4.02806,
43437829,200210,173,4,IV,7.69385,-5.03031,
43437830,200210,190,4,RW,-2.0,30.0,
43437831,200210,1123,3,IV,7.69385,-5.03031,
43437832,200210,1123,3,IV,7.69385,-5.03031,
43437834,200210,190,4,IV,7.69385,-5.03031,
43437835,200210,190,4,IV,9.45803,-5.62961,
43437836,200210,190,4,IV,7.69385,-5.03031,
43437839,200210,110,3,ER,15.3333,38.9333,
43437840,200210,043,1,IV,7.45728,-4.33993,
43437841,200210,181,4,IV,7.45728,-4.33993,
43437796,200210,042,1,IV,7.69385,-5.03031,
43437776,200210,080,2,IV,7.15772,-5.2248,
43437777,200210,087,2,IV,7.69385,-5.03031,
43437778,200210,090,2,IV,5.34111,-4.02806,
43437779,200210,138,3,IV,9.45803,-5.62961,
43437783,200210,154,4,IV,7.69385,-5.03031,
43437784,200210,154,4,IV,9.45803,-5.62961,
43437788,200210,173,4,IV,7.69385,-5.03031,
43437789,200210,181,4,UG,3.02013,30.9111,
43437790,200210,190,4,IV,5.34111,-4.02806,
43437791,200210,190,4,IV,7.69385,-5.03031,
43437792,200210,190,4,IV,7.15772,-5.2248,
43437795,200210,193,4,IV,7.69385,-5.03031,
43437844,200210,046,1,KE,1.0,38.0,
43437797,200210,043,1,IV,7.45728,-4.33993,
43437798,200210,045,1,IV,7.69385,-5.03031,
43437799,200210,045,1,IV,7.69385,-5.03031,
43437800,200210,193,4,IV,7.69385,-5.03031,
43437801,200210,193,4,IV,9.45803,-5.62961,
43437803,200210,010,1,IV,9.45803,-5.62961,
43437804,200210,013,1,IV,7.69385,-5.03031,
43437805,200210,040,1,IV,5.34111,-4.02806,
43437806,200210,042,1,IV,7.69385,-5.03031,
43437808,200210,042,1,IV,9.45803,-5.62961,
43437809,200210,042,1,IV,7.69385,-5.03031,
43437811,200210,043,1,IV,7.69385,-5.03031,
43448918,200210,100,3,IV,6.81667,-5.28333,
43441798,200210,192,4,IV,7.38194,-6.47778,
43441799,200210,0871,2,IV,7.69385,-5.03031,
43441839,200210,020,1,RW,-2.1741,29.2933,
43446462,200210,046,1,KE,-1.51667,37.2667,
43448909,200210,020,1,UG,0.315556,32.5656,
43448910,200210,020,1,BY,-3.5,30.0,
43448911,200210,030,1,CG,-3.40667,29.1458,
43448912,200210,030,1,RW,-2.0,30.0,
43448913,200210,0356,1,IV,7.69385,-5.03031,
43448914,200210,0356,1,IV,6.81667,-5.28333,
43448916,200210,062,2,IV,7.69385,-5.03031,
43448917,200210,062,2,IV,9.45803,-5.62961,
43441797,200210,192,4,IV,5.34111,-4.02806,
43448919,200210,1053,3,IV,7.69385,-5.03031,
43448920,200210,145,3,UG,0.315556,32.5656,
43448921,200210,145,3,BY,-2.4574,30.4038,
43448922,200210,173,4,IV,7.69385,-5.03031,
43448923,200210,181,4,UG,2.98056,34.1331,
43448924,200210,181,4,SU,15.0,30.0,
43448925,200210,181,4,SU,15.0,30.0,
43448926,200210,190,4,IV,7.69385,-5.03031,
43448927,200210,190,4,UG,3.01379,32.3234,
43448928,200210,190,4,UG,3.05,33.2167,
43448929,200210,192,4,IV,9.50511,-7.56433,
43448930,200210,192,4,IV,7.15772,-5.2248,
43437868,200210,1246,3,IV,9.45803,-5.62961,
43437845,200210,046,1,ER,15.3333,38.9333,
43437846,200210,046,1,KE,1.0,38.0,
43437848,200210,057,1,IV,5.34111,-4.02806,
43437849,200210,057,1,IV,6.81667,-5.28333,
43437850,200210,057,1,KE,-1.28333,36.8167,
43437851,200210,0871,2,IV,5.34111,-4.02806,
43437855,200210,190,4,IV,7.96111,-6.67306,
43437856,200210,020,1,IV,5.34111,-4.02806,
43437861,200210,030,1,CG,0.0,25.0,
43437865,200210,014,1,IV,7.96111,-6.67306,
43437866,200210,062,2,IV,7.69385,-5.03031,
43437867,200210,110,3,IV,7.69385,-5.03031,
43437775,200210,080,2,IV,7.69385,-5.03031,
43437870,200210,181,4,IV,7.69385,-5.03031,
43437871,200210,181,4,IV,7.45728,-4.33993,
43437884,200210,110,3,ER,15.3333,38.9333,
43437885,200210,120,3,IV,5.34111,-4.02806,
43437890,200210,173,4,IV,7.69385,-5.03031,
43437891,200210,173,4,IV,7.45462,-5.29263,
43437892,200210,173,4,IV,7.15772,-5.2248,
43437894,200210,010,1,IV,7.69385,-5.03031,
43438352,200210,046,1,SU,15.5881,32.5342,
43438353,200210,046,1,EG,30.7882,29.803,
43439627,200210,046,1,BY,-3.5,30.0,
43397835,200210,080,2,UG,2.13333,33.0333,
43397724,200210,010,1,EG,31.1981,29.9192,
43397725,200210,041,1,EG,31.1981,29.9192,
43397726,200210,010,1,EG,31.1981,29.9192,
43397819,200210,010,1,IV,7.69385,-5.03031,
43397823,200210,017,1,IV,5.34111,-4.02806,
43397827,200210,036,1,IV,5.34111,-4.02806,
43397830,200210,040,1,CG,-2.50833,28.8608,
43397831,200210,041,1,IV,6.81667,-5.28333,
43397833,200210,043,1,CG,-2.50833,28.8608,
43397834,200210,046,1,IV,5.34111,-4.02806,
43397723,200210,041,1,EG,31.1981,29.9192,
43397836,200210,080,2,UG,2.13333,33.0333,
43397837,200210,080,2,RW,-2.0,30.0,
43397839,200210,160,4,IV,5.34111,-4.02806,
43397840,200210,160,4,IV,7.69385,-5.03031,
43397844,200210,036,1,IV,5.34111,-4.02806,
43397845,200210,040,1,IV,7.69385,-5.03031,
43397846,200210,057,1,AO,-8.83833,13.2344,
43397847,200210,111,3,IV,7.69385,-5.03031,
43397848,200210,012,1,KE,-1.28333,36.8167,
43397849,200210,013,1,IV,7.69385,-5.03031,
43396628,200210,016,1,MZ,-19.8436,34.8389,
43396614,200210,112,3,MZ,-12.5506,40.2775,
43396615,200210,020,1,MZ,-10.7067,40.6328,
43396616,200210,020,1,MZ,-17.9644,34.3906,
43396618,200210,163,4,MZ,-10.7067,40.6328,
43396619,200210,051,1,MZ,-20.155,34.7317,
43396620,200210,010,1,MZ,-25.9653,32.5892,
43396622,200210,042,1,MZ,-25.9653,32.5892,
43396623,200210,042,1,MZ,-25.9653,32.5892,
43396624,200210,112,3,MZ,-14.1989,37.4967,
43396626,200210,057,1,MZ,-12.5506,40.2775,
43397850,200210,036,1,IV,5.34111,-4.02806,
43396629,200210,016,1,MZ,-18.3786,35.3942,
43396630,200210,190,4,MZ,-25.9653,32.5892,
43396631,200210,010,1,MZ,-25.9653,32.5892,
43396632,200210,016,1,MZ,-19.8436,34.8389,
43396633,200210,016,1,MZ,-18.3786,35.3942,
43396635,200210,042,1,MZ,-25.9653,32.5892,
43396636,200210,163,4,MZ,-25.9653,32.5892,
43396637,200210,190,4,MZ,-25.9653,32.5892,
43396638,200210,190,4,MZ,-25.9653,32.5892,
43397722,200210,010,1,EG,31.1981,29.9192,
43397939,200210,036,1,UG,1.0,32.0,
43397892,200210,112,3,BY,-3.5,30.0,
43397894,200210,192,4,IV,7.69385,-5.03031,
43397896,200210,112,3,MZ,-12.5506,40.2775,
43397930,200210,046,1,SU,15.5881,32.5342,
43397931,200210,046,1,SU,11.15,34.1,
43397932,200210,057,1,SU,15.5881,32.5342,
43397935,200210,040,1,CG,-2.50833,28.8608,
43397936,200210,046,1,CG,-2.50833,28.8608,
43397937,200210,046,1,UG,3.8,32.55,
43397938,200210,190,4,UG,2.20667,33.1983,
43397888,200210,043,1,IV,9.45803,-5.62961,
43397940,200210,181,4,UG,3.27833,32.8867,
43397941,200210,190,4,UG,2.20667,33.1983,
43397943,200210,042,1,UG,1.0,32.0,
43397944,200210,124,3,UG,1.0,32.0,
43398768,200210,012,1,SU,15.5881,32.5342,
43403155,200210,0356,1,IV,5.34111,-4.02806,
43403157,200210,046,1,IV,9.45803,-5.62961,
43403158,200210,036,1,IV,5.34111,-4.02806,
43403159,200210,040,1,IV,5.34111,-4.02806,
43403160,200210,036,1,IV,7.69385,-5.03031,
43397861,200210,190,4,CG,-4.32972,15.315,
43397851,200210,036,1,IV,5.34111,-4.02806,
43397852,200210,041,1,IV,5.34111,-4.02806,
43397853,200210,043,1,IV,7.69385,-5.03031,
43397854,200210,043,1,IV,7.69385,-5.03031,
43397855,200210,043,1,IV,7.69385,-5.03031,
43397856,200210,190,4,IV,5.34111,-4.02806,
43397857,200210,192,4,IV,7.69385,-5.03031,
43397858,200210,111,3,IV,9.45803,-5.62961,
43397859,200210,1711,4,IV,9.45803,-5.62961,
43397860,200210,190,4,CG,-4.32972,15.315,
43390436,200210,010,1,BY,-3.37611,29.36,
43397864,200210,111,3,IV,9.45803,-5.62961,
43397866,200210,1711,4,IV,9.45803,-5.62961,
43397868,200210,042,1,IV,5.34111,-4.02806,
43397869,200210,1383,3,IV,5.34111,-4.02806,
43397871,200210,193,4,IV,5.34111,-4.02806,
43397872,200210,138,3,IV,7.69385,-5.03031,
43397874,200210,036,1,IV,7.35,-3.85,
43397877,200210,057,1,SU,15.5881,32.5342,
43397878,200210,100,3,IV,5.34111,-4.02806,
43385447,200210,145,3,UG,1.0,32.0,
43385428,200210,190,4,IV,7.69385,-5.03031,
43385429,200210,190,4,IV,7.69385,-5.03031,
43385430,200210,192,4,IV,7.45462,-5.29263,
43385431,200210,192,4,IV,9.45803,-5.62961,
43385432,200210,192,4,IV,9.45803,-5.62961,
43385433,200210,192,4,IV,7.45462,-5.29263,
43385436,200210,010,1,IV,5.34111,-4.02806,
43385437,200210,160,4,IV,7.15772,-5.2248,
43385445,200210,1124,3,CT,6.50133,23.2658,
43385446,200210,1124,3,SU,15.0,30.0,
43385427,200210,190,4,IV,7.69385,-5.03031,
43385448,200210,166,4,AO,-8.83833,13.2344,
43385452,200210,040,1,UG,2.20667,33.1983,
43385458,200210,172,4,IV,6.81667,-5.28333,
43385460,200210,190,4,IV,5.34111,-4.02806,
43385464,200210,046,1,IV,7.15772,-5.2248,
43385466,200210,046,1,UG,1.0,32.0,
43385467,200210,050,1,IV,7.15772,-5.2248,
43385471,200210,190,4,IV,7.69385,-5.03031,
43385472,200210,190,4,IV,9.45803,-5.62961,
43385480,200210,043,1,KE,0.116667,35.4333,
43385406,200210,190,4,IV,7.69385,-5.03031,
43387000,200210,181,4,UG,2.93972,32.9439,
43385326,200210,010,1,EG,30.05,31.25,
43385382,200210,012,1,KE,-1.08333,34.4333,
43385385,200210,043,1,IV,7.69385,-5.03031,
43385386,200210,043,1,CG,-4.32972,15.315,
43385387,200210,043,1,RW,-2.05257,29.7067,
43385389,200210,050,1,KE,-1.08333,34.4333,
43385395,200210,111,3,UG,0.65,30.3,
43385401,200210,1712,4,UG,2.3,32.7833,
43385402,200210,180,4,UG,1.80587,32.4874,
43385481,200210,043,1,KE,0.116667,35.4333,
43385411,200210,190,4,UG,2.59757,31.9853,
43385412,200210,190,4,SU,15.0,30.0,
43385413,200210,192,4,IV,7.45462,-5.29263,
43385416,200210,010,1,IV,5.34111,-4.02806,
43385418,200210,036,1,IV,5.34111,-4.02806,
43385420,200210,043,1,IV,5.34111,-4.02806,
43385421,200210,043,1,IV,7.69385,-5.03031,
43385422,200210,043,1,IV,7.69385,-5.03031,
43385424,200210,172,4,IV,6.81667,-5.28333,
43385426,200210,190,4,IV,5.34111,-4.02806,
43386999,200210,181,4,UG,2.93972,32.9439,
43385516,200210,050,1,SU,15.0,30.0,
43385518,200210,010,1,IV,5.34111,-4.02806,
43385519,200210,010,1,ZA,-8.25,30.5667,
43385520,200210,192,4,ZA,-8.25,30.5667,
43385530,200210,043,1,UG,3.8,32.55,
43385531,200210,043,1,UG,3.8,32.55,
43386329,200210,1123,3,ET,13.5,39.5,
43386994,200210,042,1,UG,3.8,32.55,
43386995,200210,043,1,UG,3.8,32.55,
43386996,200210,042,1,SU,15.0,30.0,
43385515,200210,046,1,UG,1.0,32.0,
43385325,200210,010,1,EG,30.05,31.25,
43387001,200210,042,1,UG,3.8,32.55,
43387002,200210,042,1,SU,15.0,30.0,
43387003,200210,042,1,UG,3.8,32.55,
43387004,200210,190,4,UG,2.20667,33.1983,
43390402,200210,040,1,IV,7.69385,-5.03031,
43390403,200210,192,4,IV,5.34111,-4.02806,
43390404,200210,192,4,IV,7.69385,-5.03031,
43390405,200210,192,4,IV,6.81667,-5.28333,
43390406,200210,173,4,IV,5.34111,-4.02806,
43385496,200210,192,4,IV,9.45803,-5.62961,
43385482,200210,043,1,KE,-0.627129,35.198,
43385483,200210,050,1,KE,-1.08333,34.4333,
43385484,200210,050,1,KE,-1.08333,34.4333,
43385485,200210,043,1,KE,0.116667,35.4333,
43385486,200210,050,1,KE,-1.08333,34.4333,
43385487,200210,010,1,IV,5.34111,-4.02806,
43385488,200210,010,1,IV,7.69385,-5.03031,
43385489,200210,013,1,IV,5.34111,-4.02806,
43385490,200210,013,1,IV,7.69385,-5.03031,
43385495,200210,192,4,IV,9.45803,-5.62961,
43403161,200210,046,1,IV,7.69385,-5.03031,
43385498,200210,046,1,NI,10.0,8.0,
43385499,200210,1383,3,IV,7.69385,-5.03031,
43385506,200210,046,1,SU,15.0,30.0,
43385507,200210,046,1,SU,12.15,24.45,
43385508,200210,046,1,SU,15.0,30.0,
43385510,200210,036,1,IV,5.34111,-4.02806,
43385512,200210,046,1,UG,1.0,32.0,
43385513,200210,050,1,UG,3.8,32.55,
43385514,200210,181,4,UG,0.315556,32.5656,
43421237,200210,192,4,KE,-1.51667,37.2667,
43421222,200210,043,1,SU,15.457,36.4001,
43421223,200210,057,1,IV,7.69385,-5.03031,
43421227,200210,120,3,LY,32.8925,13.18,
43421229,200210,164,4,KE,-1.51667,37.2667,
43421231,200210,172,4,CG,-3.40667,29.1458,
43421232,200210,190,4,LI,6.31056,-10.8047,
43421233,200210,190,4,UG,0.315556,32.5656,
43421234,200210,190,4,SU,15.0,30.0,
43421235,200210,192,4,SU,15.5881,32.5342,
43421236,200210,192,4,IV,5.34111,-4.02806,
43421221,200210,042,1,CG,-4.32972,15.315,
43421240,200210,040,1,SF,-25.7069,28.2294,
43421241,200210,042,1,SF,-25.7069,28.2294,
43421242,200210,042,1,SF,-25.7069,28.2294,
43421243,200210,046,1,IV,5.27947,-3.92473,
43421244,200210,050,1,IV,5.27947,-3.92473,
43421245,200210,057,1,AO,-8.83833,13.2344,
43421246,200210,042,1,IV,6.81667,-5.28333,
43421247,200210,043,1,IV,8.13728,-5.10095,
43421248,200210,046,1,IV,5.34111,-4.02806,
43421249,200210,046,1,IV,5.27947,-3.92473,
43414627,200210,0871,2,IV,7.69385,-5.03031,
43409826,200210,046,1,IV,7.69385,-5.03031,
43409827,200210,040,1,IV,6.81667,-5.28333,
43410546,200210,190,4,SG,14.7367,-17.6339,
43410686,200210,190,4,LY,25.0,17.0,
43411104,200210,190,4,UG,2.77457,32.299,
43411105,200210,043,1,UG,3.05,33.2167,
43412434,200210,080,2,RW,-1.95361,30.0606,
43412435,200210,080,2,TZ,-3.36667,36.6833,
43412436,200210,192,4,RW,-1.95361,30.0606,
43412437,200210,192,4,TZ,-3.36667,36.6833,
43421250,200210,046,1,IV,5.27947,-3.92473,
43414671,200210,173,4,CG,4.279,21.0028,
43419298,200210,190,4,LI,6.31056,-10.8047,
43420214,200210,042,1,MZ,-12.5506,40.2775,
43420215,200210,051,1,MZ,-19.8436,34.8389,
43420216,200210,051,1,MZ,-25.9653,32.5892,
43420217,200210,051,1,MZ,-12.5506,40.2775,
43420218,200210,173,4,MZ,-12.5506,40.2775,
43420219,200210,010,1,MZ,-12.5506,40.2775,
43421217,200210,010,1,IV,7.69385,-5.03031,
43421220,200210,030,1,IV,5.34111,-4.02806,
43421313,200210,040,1,IV,7.69385,-5.03031,
43421300,200210,190,4,SU,15.0,30.0,
43421301,200210,062,2,UG,0.315556,32.5656,
43421302,200210,062,2,SU,15.0,30.0,
43421303,200210,020,1,IV,9.45803,-5.62961,
43421304,200210,020,1,IV,9.45803,-5.62961,
43421305,200210,192,4,IV,5.34111,-4.02806,
43421307,200210,114,3,IV,5.27947,-3.92473,
43421308,200210,073,2,MZ,-18.25,35.0,
43421309,200210,073,2,ZI,-20.0,30.0,
43421312,200210,0356,1,IV,7.69385,-5.03031,
43421299,200210,190,4,SU,15.0,30.0,
43421314,200210,1044,3,SU,15.0,30.0,
43421321,200210,046,1,SU,15.5881,32.5342,
43421322,200210,046,1,KE,-1.28333,36.8167,
43421323,200210,190,4,SU,15.9,35.65,
43421324,200210,190,4,SU,15.0,30.0,
43421325,200210,190,4,SU,15.0,30.0,
43421326,200210,190,4,LY,25.0,17.0,
43421327,200210,050,1,CD,17.9257,19.1043,
43421328,200210,050,1,CD,17.9257,19.1043,
43421329,200210,043,1,IV,5.34111,-4.02806,
43421277,200210,030,1,IV,6.81667,-5.28333,
43421251,200210,050,1,IV,5.27947,-3.92473,
43421258,200210,010,1,IV,7.69385,-5.03031,
43421259,200210,013,1,IV,7.69385,-5.03031,
43421262,200210,0356,1,IV,7.69385,-5.03031,
43421263,200210,042,1,IV,7.69385,-5.03031,
43421264,200210,046,1,SU,15.5881,32.5342,
43421265,200210,046,1,ER,15.0,39.0,
43421267,200210,057,1,IV,7.69385,-5.03031,
43421268,200210,057,1,IV,7.69385,-5.03031,
43421269,200210,087,2,IV,6.81667,-5.28333,
43409824,200210,172,4,UG,1.80587,32.4874,
43421283,200210,057,1,IV,6.81667,-5.28333,
43421285,200210,164,4,KE,-1.51667,37.2667,
43421286,200210,164,4,KE,-1.51667,37.2667,
43421291,200210,043,1,IV,8.13728,-5.10095,
43421294,200210,190,4,IV,7.69385,-5.03031,
43421295,200210,190,4,CF,-4.25917,15.2847,
43421296,200210,190,4,SU,15.457,36.4001,
43421297,200210,190,4,ER,15.0,39.0,
43421298,200210,190,4,UG,0.315556,32.5656,
43409742,200210,0861,2,IV,8.0,-5.0,
43409727,200210,046,1,IV,7.69385,-5.03031,
43409730,200210,1712,4,UG,1.80587,32.4874,
43409731,200210,173,4,MZ,-10.7067,40.6328,
43409732,200210,190,4,CD,17.9257,19.1043,
43409733,200210,192,4,IV,5.34111,-4.02806,
43409734,200210,192,4,IV,9.26927,-2.9951,
43409735,200210,192,4,IV,7.96111,-6.67306,
43409737,200210,046,1,IV,5.34111,-4.02806,
43409738,200210,046,1,IV,7.69385,-5.03031,
43409739,200210,057,1,AO,-8.83833,13.2344,
43409726,200210,043,1,IV,7.69385,-5.03031,
43409743,200210,0861,2,IV,8.0,-5.0,
43409744,200210,040,1,IV,7.69385,-5.03031,
43409745,200210,020,1,IV,9.45803,-5.62961,
43409746,200210,040,1,IV,7.69385,-5.03031,
43409748,200210,046,1,IV,5.34111,-4.02806,
43409749,200210,046,1,IV,7.69385,-5.03031,
43409750,200210,046,1,IV,9.45803,-5.62961,
43409752,200210,141,3,IV,5.34111,-4.02806,
43409754,200210,173,4,IV,7.69385,-5.03031,
43409755,200210,173,4,IV,7.69385,-5.03031,
43408757,200210,057,1,MZ,-25.9653,32.5892,
43403162,200210,040,1,IV,7.69385,-5.03031,
43403163,200210,026,1,IV,7.69385,-5.03031,
43403165,200210,046,1,IV,7.69385,-5.03031,
43403166,200210,0356,1,IV,5.34111,-4.02806,
43403168,200210,043,1,IV,5.34111,-4.02806,
43408752,200210,022,1,MZ,-25.9653,32.5892,
43408753,200210,042,1,MZ,-25.9653,32.5892,
43408754,200210,051,1,MZ,-25.9653,32.5892,
43408755,200210,051,1,MZ,-12.5506,40.2775,
43408756,200210,017,1,MZ,-25.9653,32.5892,
43409756,200210,190,4,IV,5.27947,-3.92473,
43408758,200210,043,1,MZ,-25.9653,32.5892,
43408759,200210,051,1,MZ,-12.5506,40.2775,
43408760,200210,1312,3,MZ,-25.9653,32.5892,
43408761,200210,141,3,MZ,-25.9653,32.5892,
43408763,200210,173,4,MZ,-25.9653,32.5892,
43408767,200210,0353,1,MZ,-25.9653,32.5892,
43409716,200210,020,1,UG,3.05,33.2167,
43409718,200210,030,1,IV,7.69385,-5.03031,
43409722,200210,036,1,IV,7.69385,-5.03031,
43409724,200210,040,1,IV,7.69385,-5.03031,
43409811,200210,016,1,SU,15.5881,32.5342,
43409791,200210,110,3,IV,9.26927,-2.9951,
43409792,200210,110,3,LI,6.5,-9.5,
43409793,200210,181,4,IV,5.34111,-4.02806,
43409795,200210,190,4,SU,15.5881,32.5342,
43409797,200210,190,4,SU,15.457,36.4001,
43409798,200210,010,1,SU,15.457,36.4001,
43409799,200210,173,4,MZ,-10.7067,40.6328,
43409800,200210,173,4,MZ,-10.7067,40.6328,
43409801,200210,173,4,MZ,-10.7067,40.6328,
43409810,200210,010,1,KE,-1.51667,37.2667,
43409790,200210,062,2,LI,6.5,-9.5,
43409812,200210,016,1,KE,-1.51667,37.2667,
43409813,200210,190,4,SU,15.5881,32.5342,
43409814,200210,010,1,KE,-1.51667,37.2667,
43409815,200210,050,1,CD,12.1085,15.0482,
43409816,200210,050,1,CD,12.1085,15.0482,
43409817,200210,190,4,CD,17.9257,19.1043,
43409818,200210,190,4,LY,25.0,17.0,
43409819,200210,050,1,CD,12.1085,15.0482,
43409821,200210,190,4,UG,2.98056,34.1331,
43409822,200210,192,4,IV,9.45803,-5.62961,
43409773,200210,046,1,SU,15.5881,32.5342,
43409757,200210,192,4,IV,5.34111,-4.02806,
43409758,200210,192,4,IV,7.69385,-5.03031,
43409759,200210,192,4,IV,7.96111,-6.67306,
43409760,200210,141,3,IV,9.45803,-5.62961,
43409762,200210,190,4,UG,2.98056,34.1331,
43409766,200210,014,1,AO,-8.83833,13.2344,
43409767,200210,041,1,UG,3.8,32.55,
43409768,200210,041,1,UG,1.0,32.0,
43409771,200210,045,1,IV,5.34111,-4.02806,
43409772,200210,045,1,IV,7.69385,-5.03031,
43421330,200210,046,1,UG,0.315556,32.5656,
43409774,200210,046,1,IV,7.69385,-5.03031,
43409775,200210,046,1,UG,3.05,33.2167,
43409776,200210,112,3,AO,-8.83833,13.2344,
43409779,200210,190,4,CD,17.9257,19.1043,
43409780,200210,036,1,NI,8.0075,7.40083,
43409785,200210,010,1,IV,9.26927,-2.9951,
43409786,200210,043,1,IV,9.26927,-2.9951,
43409788,200210,046,1,IV,7.69385,-5.03031,
43409789,200210,062,2,IV,9.26927,-2.9951,
43566985,200210,192,4,IV,9.50511,-7.56433,
43566996,200210,190,4,UG,3.8,32.55,
