GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
275802557,201311,193,4,EG,31.2878,34.2369,
275802556,201311,193,4,EG,30.05,31.25,
275802535,201311,190,4,EG,27.0,30.0,
275802534,201311,190,4,EG,27.0,30.0,
275802531,201311,110,3,EG,27.0,30.0,
275802529,201311,110,3,EG,30.05,31.25,
275803153,201311,193,4,CF,-3.42722,12.3961,
275803190,201311,036,1,EG,30.05,31.25,
275803188,201311,013,1,EG,30.05,31.25,
275803185,201311,190,4,SU,13.0833,30.35,
275803175,201311,193,4,EG,27.0,30.0,
275803174,201311,193,4,EG,31.1316,33.7984,
275803159,201311,193,4,CF,-3.42722,12.3961,
275803158,201311,057,1,CF,-3.42722,12.3961,
275803157,201311,138,3,CF,-1.0,15.0,
275803156,201311,138,3,RW,-2.6195,29.4887,
275803155,201311,120,3,CF,-1.0,15.0,
275803154,201311,080,2,RW,-2.6195,29.4887,
275802523,201311,045,1,EG,27.0,30.0,
275803152,201311,190,4,RW,-2.1741,29.2933,
275803151,201311,190,4,RW,-2.1741,29.2933,
275803150,201311,190,4,CG,-4.32972,15.315,
275803149,201311,190,4,CG,-4.32972,15.315,
275803148,201311,190,4,UG,0.064444,32.4469,
275803147,201311,071,2,CF,-1.0,15.0,
275803146,201311,057,1,CF,-1.0,15.0,
275803145,201311,057,1,SU,15.5881,32.5342,
275803144,201311,057,1,CG,-4.32972,15.315,
275803143,201311,057,1,UG,0.315556,32.5656,
274670123,201311,046,1,MZ,-25.9653,32.5892,
274670112,201311,026,1,MZ,-25.9653,32.5892,
274670113,201311,026,1,MZ,-25.9653,32.5892,
274670114,201311,026,1,MZ,-20.155,34.7317,
274670115,201311,026,1,MZ,-20.155,34.7317,
274670116,201311,042,1,MZ,-25.9653,32.5892,
274670117,201311,042,1,MZ,-20.155,34.7317,
274670118,201311,042,1,MZ,-20.155,34.7317,
274670119,201311,111,3,MZ,-25.9653,32.5892,
274670120,201311,180,4,MZ,-25.9653,32.5892,
274670121,201311,180,4,MZ,-20.155,34.7317,
274670122,201311,190,4,MZ,-25.9653,32.5892,
274670109,201311,020,1,MZ,-20.155,34.7317,
274670124,201311,057,1,MZ,-25.9653,32.5892,
274670126,201311,057,1,MZ,-18.25,35.0,
274670127,201311,038,1,MZ,-25.9653,32.5892,
274670129,201311,111,3,MZ,-25.9653,32.5892,
274670130,201311,111,3,MZ,-25.9653,32.5892,
274670131,201311,111,3,MZ,-25.9653,32.5892,
274670132,201311,030,1,MZ,-25.9653,32.5892,
274670133,201311,032,1,MZ,-25.9653,32.5892,
274670134,201311,036,1,ZI,-20.0,30.0,
274670135,201311,036,1,MZ,-25.9653,32.5892,
274670136,201311,030,1,MZ,-25.9653,32.5892,
274670093,201311,120,3,MZ,-25.9653,32.5892,
275802522,201311,045,1,EG,27.0,30.0,
275802510,201311,190,4,EG,27.0,30.0,
275793523,201311,057,1,MZ,-18.25,35.0,
275793522,201311,057,1,MZ,-19.8436,34.8389,
275793521,201311,043,1,MZ,-20.155,34.7317,
274669934,201311,015,1,NI,7.41278,3.78472,
274669935,201311,015,1,NI,7.41278,3.78472,
274669936,201311,190,4,NI,9.08333,7.53333,
274670090,201311,120,3,MZ,-25.9653,32.5892,
274670091,201311,026,1,MZ,-20.155,34.7317,
274670092,201311,111,3,MZ,-25.9653,32.5892,
276043711,201311,050,1,MZ,-20.155,34.7317,
274670095,201311,190,4,MZ,-25.9653,32.5892,
274670096,201311,038,1,MZ,-25.9653,32.5892,
274670099,201311,040,1,MZ,-25.9653,32.5892,
274670100,201311,112,3,MZ,-25.9653,32.5892,
274670101,201311,112,3,MZ,-20.155,34.7317,
274670102,201311,057,1,MZ,-25.9653,32.5892,
274670105,201311,057,1,MZ,-20.155,34.7317,
274670106,201311,057,1,MZ,-20.155,34.7317,
274670107,201311,190,4,MZ,-25.9653,32.5892,
274670108,201311,020,1,MZ,-25.9653,32.5892,
276959144,201311,192,4,SU,13.0833,30.35,
276963263,201311,052,1,UG,0.315556,32.5656,
276963262,201311,052,1,UG,3.8,32.55,
276963261,201311,190,4,UG,1.0,32.0,
276963259,201311,190,4,CT,4.36667,18.5833,
276963258,201311,046,1,UG,3.8,32.55,
276963257,201311,040,1,UG,1.0,32.0,
276963256,201311,040,1,CT,7.0,21.0,
276963255,201311,080,2,CT,7.0,21.0,
276963254,201311,040,1,CT,7.0,21.0,
276963253,201311,036,1,UG,1.0,32.0,
276960412,201311,010,1,CD,12.1085,15.0482,
276963265,201311,036,1,CT,4.36667,18.5833,
276958299,201311,193,4,SU,11.0167,29.7167,
276958298,201311,193,4,SU,11.0167,29.7167,
276958290,201311,072,2,ZI,-17.7667,31.6167,
276958212,201311,190,4,SU,15.5881,32.5342,
276958211,201311,190,4,SU,15.5881,32.5342,
276958210,201311,042,1,SU,15.5881,32.5342,
276958209,201311,120,3,SU,13.0833,30.35,
276958208,201311,190,4,SU,13.0,25.0,
276958207,201311,120,3,SU,13.0,25.0,
276958206,201311,190,4,SU,13.0,25.0,
276953154,201311,080,2,UG,1.0,32.0,
277064318,201311,020,1,SU,14.8833,31.25,
277064373,201311,0841,2,EG,30.05,31.25,
277064372,201311,1831,4,EG,30.05,31.25,
277064371,201311,110,3,EG,30.05,31.25,
277064370,201311,010,1,EG,30.05,31.25,
277064358,201311,190,4,CT,4.36667,18.5833,
277064346,201311,190,4,CT,4.36667,18.5833,
277064341,201311,145,3,LY,32.767,22.6367,
277064327,201311,043,1,LY,32.8925,13.18,
277064326,201311,043,1,LY,31.9223,12.252,
277064320,201311,020,1,EG,29.9314,32.5628,
277064319,201311,020,1,EG,30.05,31.25,
276953150,201311,0841,2,UG,1.0,32.0,
277064316,201311,013,1,EG,27.0,30.0,
277063876,201311,010,1,EG,31.2878,34.2369,
277052269,201311,043,1,LY,31.9223,12.252,
276995181,201311,111,3,CD,15.0,19.0,
276994352,201311,173,4,SF,-26.2,28.0833,
276963271,201311,020,1,CT,4.66959,22.7479,
276963270,201311,040,1,UG,1.0,32.0,
276963269,201311,080,2,CT,4.66959,22.7479,
276963267,201311,036,1,SU,15.0,30.0,
276963266,201311,036,1,SU,15.0,30.0,
276952945,201311,1822,4,CF,-1.0,15.0,
276953015,201311,0841,2,LY,32.8925,13.18,
276953014,201311,190,4,LY,32.8925,13.18,
276953013,201311,190,4,LY,31.0,22.5,
276953012,201311,190,4,LY,32.8925,13.18,
276953011,201311,190,4,LY,31.0,22.5,
276953010,201311,190,4,LY,32.8925,13.18,
276953009,201311,0841,2,LY,32.8925,13.18,
276953008,201311,043,1,LY,31.9223,12.252,
276953007,201311,042,1,LY,32.8925,13.18,
276952947,201311,043,1,CF,-1.0,15.0,
276952946,201311,190,4,CF,-1.0,15.0,
276953016,201311,190,4,LY,32.8925,13.18,
276952933,201311,190,4,CT,4.36667,18.5833,
276952926,201311,080,2,NI,11.5,8.5,
276952925,201311,080,2,NI,8.83333,12.5833,
276952911,201311,013,1,SU,12.35,29.25,
276952909,201311,193,4,EG,30.6043,32.2723,
276952908,201311,190,4,EG,30.6043,32.2723,
276952907,201311,141,3,SF,-25.5833,27.5667,
276952903,201311,014,1,SF,-25.5833,27.5667,
276952899,201311,1712,4,CT,4.36667,18.5833,
276952898,201311,160,4,CT,4.36667,18.5833,
276952897,201311,141,3,SF,-25.5833,27.5667,
276953075,201311,190,4,SU,13.0833,30.35,
276953145,201311,190,4,CT,4.36667,18.5833,
276953136,201311,161,4,NI,12.6513,8.41615,
276953135,201311,161,4,NI,9.08333,7.53333,
276953133,201311,052,1,UG,3.8,32.55,
276953121,201311,080,2,UG,1.0,32.0,
276953120,201311,052,1,UG,3.8,32.55,
276953119,201311,046,1,UG,3.8,32.55,
276953115,201311,181,4,CT,4.36667,18.5833,
276953114,201311,181,4,CT,4.36667,18.5833,
276953079,201311,190,4,SU,13.0833,30.35,
276953077,201311,190,4,SU,13.0833,30.35,
277064374,201311,160,4,EG,30.05,31.25,
276953074,201311,190,4,SU,12.35,29.25,
276953073,201311,057,1,SU,15.5881,32.5342,
276953072,201311,040,1,SU,15.5881,32.5342,
276953051,201311,042,1,NI,11.8464,13.1603,
276953050,201311,190,4,MZ,-18.6756,34.0728,
276953032,201311,193,4,EG,30.6043,32.2723,
276953030,201311,190,4,SU,13.0833,30.35,
276953029,201311,190,4,SU,12.35,29.25,
276953028,201311,190,4,MZ,-20.155,34.7317,
276953027,201311,190,4,EG,30.6043,32.2723,
277162694,201311,130,3,SF,-25.5833,27.5667,
277162728,201311,141,3,EG,30.05,31.25,
277162727,201311,0841,2,EG,30.05,31.25,
277162725,201311,1831,4,EG,30.05,31.25,
277162724,201311,110,3,EG,30.05,31.25,
277162723,201311,036,1,EG,30.05,31.25,
277162721,201311,013,1,EG,30.05,31.25,
277162720,201311,010,1,EG,30.05,31.25,
277162709,201311,190,4,EG,30.05,31.25,
277162698,201311,190,4,CT,4.36667,18.5833,
277162697,201311,193,4,LY,32.8925,13.18,
277162696,201311,190,4,LY,32.8925,13.18,
277162729,201311,141,3,EG,30.0269,31.2062,
277162677,201311,145,3,LY,32.767,22.6367,
277162675,201311,130,3,SF,-25.5833,27.5667,
277162658,201311,0331,1,SF,-29.0,24.0,
277162656,201311,020,1,LY,32.8925,13.18,
277162145,201311,040,1,EG,31.2878,34.2369,
277162136,201311,112,3,EG,31.2878,34.2369,
277162135,201311,016,1,EG,31.2878,34.2369,
277162134,201311,138,3,EG,30.05,31.25,
277162132,201311,112,3,EG,31.2878,34.2369,
277162130,201311,042,1,EG,31.2878,34.2369,
277162129,201311,042,1,EG,29.9737,32.5263,
277162784,201311,190,4,LY,31.0,22.5,
274280762,201311,1056,3,UG,-0.911667,31.7658,
277169795,201311,052,1,UG,0.315556,32.5656,
277169794,201311,190,4,UG,1.0,32.0,
277162868,201311,052,1,UG,3.8,32.55,
277162817,201311,057,1,SU,15.5881,32.5342,
277162816,201311,057,1,UG,3.8,32.55,
277162802,201311,193,4,LY,32.8925,13.18,
277162790,201311,062,2,SU,13.0833,30.35,
277162787,201311,190,4,LY,31.2089,16.5887,
277162786,201311,190,4,LY,31.0,22.5,
277162785,201311,190,4,LY,31.2089,16.5887,
277162128,201311,040,1,EG,31.2878,34.2369,
277162783,201311,190,4,LY,31.0,22.5,
277162773,201311,173,4,KE,1.0,38.0,
277162763,201311,010,1,EG,30.05,31.25,
277162762,201311,010,1,EG,30.05,31.25,
277162761,201311,043,1,CF,-1.0,15.0,
277162755,201311,190,4,CT,4.36667,18.5833,
277162749,201311,051,1,UG,0.315556,32.5656,
277162732,201311,160,4,EG,27.0,30.0,
277162731,201311,160,4,EG,30.05,31.25,
277162730,201311,141,3,EG,27.0,30.0,
277064443,201311,186,4,LY,31.0,22.5,
277064530,201311,138,3,CF,-1.0,15.0,
277064529,201311,138,3,UG,-0.911667,31.7658,
277064528,201311,138,3,CF,-1.0,15.0,
277064527,201311,138,3,UG,-0.911667,31.7658,
277064481,201311,190,4,SU,12.35,29.25,
277064454,201311,190,4,SU,12.35,29.25,
277064453,201311,190,4,NI,11.1036,13.713,
277064447,201311,050,1,CF,-1.0,15.0,
277064446,201311,050,1,CF,-1.0,15.0,
277064445,201311,190,4,LY,31.0,22.5,
277064444,201311,190,4,LY,31.0,22.5,
277067827,201311,120,3,SU,13.0833,30.35,
277064442,201311,193,4,LY,32.767,22.6367,
277064441,201311,190,4,LY,31.0,22.5,
277064440,201311,145,3,LY,32.767,22.6367,
277064439,201311,043,1,LY,31.9223,12.252,
277064438,201311,025,1,LY,32.8925,13.18,
277064404,201311,010,1,LY,32.8925,13.18,
277064403,201311,010,1,EG,30.05,31.25,
277064402,201311,043,1,CF,-1.0,15.0,
277064395,201311,190,4,CT,4.36667,18.5833,
277064390,201311,120,3,SU,13.0833,30.35,
277064377,201311,013,1,SU,12.35,29.25,
277071429,201311,036,1,SU,15.0,30.0,
277162126,201311,016,1,EG,31.2878,34.2369,
277162123,201311,071,2,EG,31.2878,34.2369,
277162122,201311,071,2,EG,31.2878,34.2369,
277162120,201311,060,2,EG,31.2878,34.2369,
277162119,201311,060,2,EG,30.05,31.25,
277162117,201311,051,1,EG,31.2878,34.2369,
277162116,201311,051,1,EG,30.05,31.25,
277156202,201311,190,4,NI,12.0,11.5,
277156201,201311,190,4,NI,11.8464,13.1603,
277091538,201311,193,4,KE,0.665673,37.8897,
277071430,201311,036,1,SU,15.0,30.0,
276952887,201311,040,1,NI,11.8464,13.1603,
277071428,201311,036,1,CT,4.36667,18.5833,
277067837,201311,190,4,SU,13.0833,30.35,
277067836,201311,190,4,SU,15.5881,32.5342,
277067835,201311,190,4,SU,13.0833,30.35,
277067834,201311,190,4,SU,15.5881,32.5342,
277067833,201311,042,1,KE,1.0,38.0,
277067832,201311,042,1,SU,12.5,34.0,
277067831,201311,042,1,SU,15.5881,32.5342,
277067830,201311,042,1,SU,12.0,30.75,
277067828,201311,120,3,SU,13.0833,30.35,
276083027,201311,193,4,CT,4.36667,18.5833,
276943307,201311,143,3,MZ,-25.9653,32.5892,
276943306,201311,130,3,ZI,-20.0,30.0,
276943305,201311,110,3,MZ,-25.9853,32.5533,
276943304,201311,016,1,MZ,-18.6756,34.0728,
276943111,201311,190,4,NI,11.8464,13.1603,
276943110,201311,190,4,NI,11.8464,13.1603,
276932529,201311,043,1,LY,31.9223,12.252,
276874903,201311,190,4,CT,4.36667,18.5833,
276874901,201311,190,4,CT,4.36667,18.5833,
276874900,201311,043,1,CT,6.49263,17.4552,
276865011,201311,173,4,SF,-26.2,28.0833,
276943308,201311,143,3,MZ,-15.1197,39.2647,
276070813,201311,180,4,NI,7.41278,3.78472,
276052582,201311,010,1,CD,12.1085,15.0482,
276051185,201311,057,1,SU,13.0,25.0,
276051184,201311,057,1,NI,9.08333,7.53333,
276051183,201311,057,1,NI,9.08333,7.53333,
276049014,201311,112,3,CD,12.1085,15.0482,
276049013,201311,112,3,CD,12.1085,15.0482,
276049012,201311,112,3,CD,12.1085,15.0482,
276048996,201311,080,2,RW,-2.6195,29.4887,
276048991,201311,190,4,LY,32.8925,13.18,
276048990,201311,190,4,LY,32.8925,13.18,
274281025,201311,141,3,SF,-26.0833,28.25,
274280994,201311,010,1,UG,-1.3,29.6167,
274280995,201311,041,1,UG,-1.3,29.6167,
274280996,201311,080,2,UG,-0.911667,31.7658,
274280997,201311,0874,2,UG,-1.3,29.6167,
274280998,201311,190,4,UG,-1.3,29.6167,
274280999,201311,190,4,UG,0.833333,32.1833,
274281000,201311,192,4,UG,-1.3,29.6167,
274281014,201311,160,4,EG,30.05,31.25,
274281015,201311,160,4,EG,30.05,31.25,
274281023,201311,141,3,SF,-26.0833,28.25,
274281024,201311,190,4,SF,-30.7414,30.455,
276048956,201311,042,1,SU,15.5881,32.5342,
274281027,201311,0874,2,UG,-0.911667,31.7658,
274281028,201311,190,4,UG,-0.911667,31.7658,
274281030,201311,036,1,NI,11.5,8.5,
274283811,201311,112,3,SU,9.59525,28.4349,
274303486,201311,042,1,MZ,-17.9644,34.3906,
274308122,201311,190,4,NI,11.5,13.0,
274308123,201311,190,4,NI,11.5,13.0,
276943312,201311,190,4,MZ,-18.6756,34.0728,
276943311,201311,051,1,MZ,-15.1197,39.2647,
276943309,201311,025,1,MZ,-18.6756,34.0728,
276048793,201311,190,4,NI,7.41278,3.78472,
276048860,201311,190,4,SU,15.6361,32.4372,
276048859,201311,190,4,CD,15.0,19.0,
276048858,201311,190,4,CD,15.0,19.0,
276048857,201311,190,4,SU,15.6361,32.4372,
276048856,201311,190,4,SU,13.0,25.0,
276048855,201311,190,4,CD,15.0,19.0,
276048854,201311,190,4,SU,15.6361,32.4372,
276048830,201311,190,4,NI,11.1036,13.713,
276048829,201311,190,4,NI,7.41278,3.78472,
276048813,201311,057,1,UG,0.315556,32.5656,
276048794,201311,190,4,NI,11.1036,13.713,
276048861,201311,190,4,CD,15.0,19.0,
276048784,201311,130,3,SO,10.0,49.0,
276048771,201311,051,1,EG,27.0,30.0,
276048768,201311,043,1,LY,32.8925,13.18,
276048766,201311,035,1,RW,-2.6195,29.4887,
276048765,201311,026,1,EG,27.0,30.0,
276048762,201311,020,1,LY,32.8925,13.18,
276048761,201311,017,1,LY,32.8925,13.18,
276043715,201311,193,4,MZ,-15.1197,39.2647,
276043714,201311,043,1,MZ,-20.155,34.7317,
276043713,201311,120,3,MZ,-25.9653,32.5892,
276043712,201311,120,3,MZ,-25.9653,32.5892,
276048916,201311,193,4,LY,32.8925,13.18,
276048955,201311,190,4,CD,15.0,19.0,
276048954,201311,190,4,CD,15.0,19.0,
276048953,201311,190,4,SU,13.0,25.0,
276048952,201311,190,4,CD,15.0,19.0,
276048951,201311,190,4,SU,15.6361,32.4372,
276048950,201311,190,4,SU,13.0,25.0,
276048949,201311,190,4,CD,15.0,19.0,
276048948,201311,190,4,SU,15.6361,32.4372,
276048947,201311,042,1,SU,15.5881,32.5342,
276048946,201311,080,2,UG,0.315556,32.5656,
276048945,201311,080,2,UG,0.315556,32.5656,
274280993,201311,190,4,CF,-1.0,15.0,
276048913,201311,193,4,KE,0.665673,37.8897,
276048912,201311,193,4,KE,2.12586,35.4052,
276048910,201311,190,4,NI,11.8464,13.1603,
276048909,201311,181,4,NI,4.83333,6.0,
276048883,201311,190,4,NI,7.41278,3.78472,
276048877,201311,013,1,LY,32.8925,13.18,
276048874,201311,043,1,LY,32.8925,13.18,
276048873,201311,190,4,LY,32.8925,13.18,
276048872,201311,043,1,LY,32.8925,13.18,
276048871,201311,017,1,LY,32.8925,13.18,
274280767,201311,020,1,CF,-1.0,15.0,
276952756,201311,010,1,RW,-2.0,30.0,
276952197,201311,051,1,EG,30.05,31.25,
276952192,201311,190,4,EG,31.2878,34.2369,
276952191,201311,114,3,EG,31.2878,34.2369,
276952190,201311,010,1,EG,31.2878,34.2369,
276944834,201311,010,1,NI,10.0,8.0,
276944833,201311,010,1,NI,6.5787,8.8116,
274280763,201311,1056,3,CF,-1.0,15.0,
274280764,201311,192,4,CF,-1.0,15.0,
274280765,201311,020,1,CF,-3.42722,12.3961,
274280766,201311,020,1,UG,-0.911667,31.7658,
276952760,201311,014,1,SF,-25.5833,27.5667,
274280768,201311,020,1,CF,-1.0,15.0,
274280770,201311,020,1,RW,-2.0,30.0,
274280771,201311,0256,1,UG,-0.911667,31.7658,
274280772,201311,1056,3,CF,-1.0,15.0,
274280778,201311,010,1,UG,-1.3,29.6167,
274280790,201311,036,1,EG,30.0445,31.2332,
274280791,201311,160,4,EG,30.05,31.25,
274280794,201311,160,4,EG,30.05,31.25,
274280795,201311,160,4,EG,30.05,31.25,
274280798,201311,160,4,EG,30.05,31.25,
274280807,201311,013,1,CF,-1.0,15.0,
276952832,201311,190,4,CT,4.36667,18.5833,
276952886,201311,040,1,NI,11.8464,13.1603,
276952885,201311,040,1,NI,6.45306,3.39583,
276952884,201311,020,1,SU,13.0833,30.35,
276952883,201311,016,1,CT,7.25904,17.2553,
276952882,201311,014,1,SF,-25.5833,27.5667,
276952870,201311,010,1,LY,32.8925,13.18,
276952863,201311,057,1,CF,-3.42722,12.3961,
276952859,201311,190,4,CT,4.36667,18.5833,
276952850,201311,190,4,SU,13.0833,30.35,
276952849,201311,010,1,SF,-29.0,24.0,
276952844,201311,193,4,EG,30.6043,32.2723,
274280808,201311,013,1,EG,30.05,31.25,
276952826,201311,181,4,NI,10.0,8.0,
276952814,201311,141,3,SF,-25.5833,27.5667,
276952812,201311,120,3,UG,1.0,32.0,
276952794,201311,080,2,CT,7.0,21.0,
276952778,201311,043,1,LY,31.9223,12.252,
276952772,201311,030,1,CT,7.0,21.0,
276952771,201311,030,1,LY,32.8925,13.18,
276952769,201311,020,1,CT,7.0,21.0,
276952767,201311,015,1,NI,10.0,8.0,
276952766,201311,015,1,NI,7.41278,3.78472,
274280954,201311,173,4,RW,-2.0407,30.1201,
274280895,201311,190,4,UG,-1.3,29.6167,
274280896,201311,190,4,UG,0.833333,32.1833,
274280897,201311,190,4,UG,0.833333,32.1833,
274280901,201311,190,4,EG,30.05,31.25,
274280904,201311,190,4,UG,-1.3,29.6167,
274280905,201311,190,4,RW,-2.0,30.0,
274280906,201311,190,4,RW,-2.0,30.0,
274280925,201311,043,1,NI,10.6159,13.3849,
274280927,201311,043,1,NI,10.6159,13.3849,
274280947,201311,036,1,NI,11.5,8.5,
274280948,201311,190,4,UG,-1.3,29.6167,
274280892,201311,112,3,RW,-2.0,30.0,
274280955,201311,173,4,RW,-2.0407,30.1201,
274280956,201311,094,2,SU,13.0,25.0,
274280957,201311,173,4,SU,13.0,25.0,
274280958,201311,190,4,SU,11.15,34.1,
274280959,201311,173,4,SU,13.0,25.0,
274280986,201311,173,4,CD,12.1085,15.0482,
274280987,201311,173,4,SU,13.0,25.0,
274280989,201311,020,1,UG,0.315556,32.5656,
274280990,201311,020,1,CG,-4.32972,15.315,
274280991,201311,020,1,CG,-4.32972,15.315,
274280992,201311,100,3,CF,-1.0,15.0,
274280880,201311,043,1,CG,-4.32972,15.315,
274280809,201311,013,1,RW,-2.0,30.0,
274280810,201311,040,1,UG,-0.911667,31.7658,
274280811,201311,040,1,UG,0.315556,32.5656,
274280812,201311,040,1,CF,-1.0,15.0,
274280814,201311,043,1,SU,15.0,30.0,
274280821,201311,164,4,UG,0.833333,32.1833,
274280828,201311,0214,1,SU,13.0,25.0,
274280849,201311,173,4,SU,13.0,25.0,
274280853,201311,1044,3,LY,31.0,22.5,
274280861,201311,010,1,UG,-1.3,29.6167,
274280879,201311,043,1,UG,0.315556,32.5656,
274679204,201311,164,4,CG,-4.32972,15.315,
274280881,201311,043,1,CF,-1.0,15.0,
274280882,201311,0871,2,UG,0.315556,32.5656,
274280883,201311,0871,2,CG,-4.32972,15.315,
274280884,201311,0871,2,CF,-1.0,15.0,
274280885,201311,0874,2,KE,-1.28333,36.8167,
274280886,201311,0874,2,SO,-1.13694,41.2174,
274280887,201311,0874,2,KE,-1.14523,41.1965,
274280888,201311,0874,2,KE,-1.28333,36.8167,
274280890,201311,112,3,UG,-1.3,29.6167,
274280891,201311,112,3,UG,-1.3,29.6167,
274976817,201311,045,1,UG,0.315556,32.5656,
274976799,201311,080,2,UG,0.315556,32.5656,
274976800,201311,080,2,UG,0.315556,32.5656,
274976801,201311,080,2,CF,-1.0,15.0,
274976803,201311,080,2,UG,-1.3844,29.644,
274976806,201311,080,2,CF,-1.0,15.0,
274976809,201311,080,2,UG,1.0,32.0,
274976810,201311,080,2,RW,-2.0,30.0,
274976813,201311,112,3,UG,-1.3,29.6167,
274976814,201311,112,3,UG,-1.3,29.6167,
274976815,201311,112,3,UG,0.315556,32.5656,
274976816,201311,112,3,RW,-2.0,30.0,
274976798,201311,057,1,RW,-2.0,30.0,
274976818,201311,057,1,CG,-4.32972,15.315,
274976819,201311,080,2,UG,0.315556,32.5656,
274976820,201311,080,2,UG,1.0,32.0,
274976835,201311,057,1,UG,0.315556,32.5656,
274976842,201311,0841,2,CF,-1.0,15.0,
274976843,201311,0841,2,CF,-1.0,15.0,
274976845,201311,192,4,SU,9.59525,28.4349,
274976846,201311,192,4,CF,-1.0,15.0,
274976847,201311,192,4,CF,-1.0,15.0,
274980887,201311,190,4,SU,15.0,30.0,
274985397,201311,080,2,UG,1.0,32.0,
274976782,201311,046,1,TZ,-6.0,35.0,
274976755,201311,080,2,RW,-2.2107,29.2199,
274976756,201311,192,4,RW,-2.6195,29.4887,
274976757,201311,192,4,UG,1.0,32.0,
274976758,201311,192,4,UG,1.0,32.0,
274976764,201311,180,4,SU,13.0,25.0,
274976767,201311,071,2,SO,2.06667,45.3667,
274976768,201311,1831,4,SO,10.0,49.0,
274976769,201311,193,4,SO,2.06667,45.3667,
274976770,201311,071,2,SO,2.06667,45.3667,
274976771,201311,193,4,SO,2.06667,45.3667,
274976773,201311,190,4,SU,13.0,25.0,
275035680,201311,080,2,CF,-1.0,15.0,
274976783,201311,046,1,UG,1.0,32.0,
274976785,201311,043,1,LY,32.8925,13.18,
274976787,201311,080,2,UG,1.0,32.0,
274976789,201311,190,4,LY,32.8925,13.18,
274976792,201311,030,1,UG,0.315556,32.5656,
