GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
73705157,201108,1124,3,LY,32.8925,13.18,
73705156,201108,1124,3,LY,32.8925,13.18,
73705155,201108,111,3,LY,32.8925,13.18,
73705154,201108,111,3,LY,32.8925,13.18,
73705153,201108,190,4,LY,32.8925,13.18,
73705152,201108,154,4,LY,32.8925,13.18,
73705151,201108,154,4,LY,32.8925,13.18,
73705148,201108,0873,2,LY,32.8925,13.18,
233634670,201108,051,1,LY,32.8925,13.18,
233634681,201108,040,1,LY,32.8925,13.18,
233634680,201108,010,1,LY,32.8925,13.18,
233634679,201108,112,3,LY,25.0,17.0,
233634678,201108,112,3,LY,32.8925,13.18,
233634676,201108,192,4,LY,32.8925,13.18,
233634675,201108,192,4,LY,32.875,13.175,
233634674,201108,192,4,EG,30.05,31.25,
233634673,201108,190,4,LY,32.8925,13.18,
233634672,201108,173,4,LY,32.8925,13.18,
233634671,201108,090,2,LY,32.8925,13.18,
233635233,201108,043,1,LY,32.8925,13.18,
233634669,201108,043,1,LY,25.0,17.0,
233634668,201108,043,1,LY,32.8925,13.18,
233634667,201108,040,1,LY,25.0,17.0,
233634666,201108,020,1,LY,32.8925,13.18,
233634665,201108,013,1,LY,32.8925,13.18,
233634664,201108,010,1,LY,32.8925,13.18,
233634663,201108,040,1,LY,32.8925,13.18,
233634662,201108,190,4,LY,32.8925,13.18,
233634661,201108,0831,2,LY,32.8925,13.18,
73797637,201108,010,1,ZI,-17.8178,31.0447,
73797657,201108,090,2,LY,32.8925,13.18,
73797656,201108,084,2,LY,32.8925,13.18,
73797655,201108,080,2,LY,25.0,17.0,
73797654,201108,080,2,LY,25.0,17.0,
73797652,201108,071,2,LY,32.8925,13.18,
73797651,201108,071,2,LY,32.8925,13.18,
73797643,201108,051,1,LY,32.8925,13.18,
73797642,201108,042,1,LY,32.8925,13.18,
73797639,201108,020,1,LY,32.8925,13.18,
73797638,201108,010,1,LY,32.8925,13.18,
73797658,201108,120,3,LY,32.8925,13.18,
73788867,201108,036,1,LY,32.8925,13.18,
73768718,201108,040,1,LY,32.8925,13.18,
73768717,201108,040,1,LY,32.8925,13.18,
73768716,201108,040,1,EG,30.05,31.25,
233635484,201108,120,3,SU,15.5881,32.5342,
233635285,201108,051,1,LY,32.8925,13.18,
233635284,201108,186,4,LY,32.3091,12.5693,
233635283,201108,010,1,LY,32.8925,13.18,
233635282,201108,173,4,SU,15.0,30.0,
233635281,201108,025,1,LY,32.8925,13.18,
73797679,201108,190,4,LY,25.0,17.0,
73797700,201108,042,1,LY,32.8925,13.18,
73797698,201108,042,1,LY,25.0,17.0,
73797697,201108,042,1,LY,32.8925,13.18,
73797695,201108,030,1,LY,25.0,17.0,
73797694,201108,010,1,LY,32.8925,13.18,
73797691,201108,073,2,LY,32.8925,13.18,
73797689,201108,190,4,LY,32.8925,13.18,
73797687,201108,071,2,LY,32.9312,12.082,
73797686,201108,023,1,LY,32.9312,12.082,
73797685,201108,192,4,LY,32.8925,13.18,
233635280,201108,025,1,LY,32.8925,13.18,
73797677,201108,190,4,EG,27.0,30.0,
73797670,201108,190,4,LY,32.8925,13.18,
73797669,201108,190,4,LY,31.2089,16.5887,
73797668,201108,190,4,LY,32.1167,20.0667,
73797667,201108,190,4,EG,30.05,31.25,
73797666,201108,186,4,LY,32.8925,13.18,
73797665,201108,180,4,LY,32.8925,13.18,
73797662,201108,145,3,LY,32.8925,13.18,
73797659,201108,128,3,LY,32.8925,13.18,
233635245,201108,190,4,LY,32.8817,13.3506,
233635256,201108,010,1,LY,32.8925,13.18,
233635255,201108,192,4,LY,32.8925,13.18,
233635254,201108,193,4,LY,32.8925,13.18,
233635253,201108,192,4,LY,32.8925,13.18,
233635252,201108,192,4,LY,32.875,13.175,
233635250,201108,190,4,LY,32.8925,13.18,
233635249,201108,190,4,LY,32.8925,13.18,
233635248,201108,190,4,LY,32.8925,13.18,
233635247,201108,190,4,EG,30.05,31.25,
233635246,201108,190,4,LY,32.8817,13.3506,
233635258,201108,1711,4,LY,32.8817,13.3506,
233635244,201108,173,4,SU,15.0,30.0,
233635243,201108,173,4,LY,32.8925,13.18,
233635241,201108,140,3,LY,25.0,17.0,
233635240,201108,140,3,LY,32.8925,13.18,
233635239,201108,130,3,LY,32.8925,13.18,
233635237,201108,060,2,LY,32.8925,13.18,
233635236,201108,051,1,LY,32.8925,13.18,
233635235,201108,051,1,LY,32.8925,13.18,
233635234,201108,046,1,LY,32.8925,13.18,
233635269,201108,173,4,LY,32.8925,13.18,
233635279,201108,010,1,LY,32.8925,13.18,
233635278,201108,010,1,LY,30.5167,18.5667,
233635277,201108,013,1,LY,32.8925,13.18,
233635276,201108,010,1,LY,32.8925,13.18,
233635275,201108,190,4,LY,32.8925,13.18,
233635274,201108,060,2,LY,32.8925,13.18,
233635273,201108,060,2,LY,32.8925,13.18,
233635272,201108,130,3,LY,32.875,13.175,
233635271,201108,013,1,LY,32.8925,13.18,
233635270,201108,010,1,LY,32.8925,13.18,
73812793,201108,010,1,EG,30.05,31.25,
233635268,201108,173,4,LY,32.8925,13.18,
233635267,201108,133,3,LY,32.8925,13.18,
233635266,201108,133,3,LY,32.8925,13.18,
233635265,201108,0841,2,LY,32.8925,13.18,
233635263,201108,173,4,SU,15.0,30.0,
233635262,201108,173,4,LY,32.8925,13.18,
233635261,201108,140,3,LY,25.0,17.0,
233635260,201108,140,3,LY,32.8925,13.18,
233635259,201108,1711,4,LY,32.8925,13.18,
74333389,201108,043,1,LY,32.8925,13.18,
74333422,201108,040,1,LY,32.8925,13.18,
74333419,201108,080,2,LY,32.8925,13.18,
74333418,201108,080,2,LY,32.8925,13.18,
74333417,201108,050,1,LY,32.8925,13.18,
74333416,201108,020,1,LY,32.8925,13.18,
74333415,201108,190,4,LY,32.8925,13.18,
74333414,201108,010,1,LY,32.8925,13.18,
74333392,201108,051,1,ZI,-17.8178,31.0447,
74333391,201108,190,4,SF,-29.0,24.0,
74333390,201108,190,4,LY,32.8925,13.18,
74333423,201108,043,1,LY,25.0,17.0,
74333388,201108,013,1,LY,32.8925,13.18,
74333380,201108,036,1,LY,25.0,17.0,
74333379,201108,036,1,LY,25.0,17.0,
74333378,201108,036,1,LY,25.0,17.0,
74333377,201108,036,1,LY,25.0,17.0,
74333376,201108,173,4,UG,1.0,32.0,
74333375,201108,190,4,LY,32.8925,13.18,
74333373,201108,192,4,LY,32.8925,13.18,
74333372,201108,192,4,LY,32.8925,13.18,
74333371,201108,190,4,LY,32.8925,13.18,
74333435,201108,046,1,AG,36.7631,3.05056,
74333445,201108,190,4,SU,15.0,30.0,
74333444,201108,190,4,ET,9.03333,38.7,
74333443,201108,190,4,LY,32.8925,13.18,
74333442,201108,190,4,LY,32.8925,13.18,
74333441,201108,190,4,LY,31.2089,16.5887,
74333440,201108,040,1,LY,32.8925,13.18,
74333439,201108,010,1,LY,32.8925,13.18,
74333438,201108,050,1,LY,32.8925,13.18,
74333437,201108,046,1,AG,36.7631,3.05056,
74333436,201108,046,1,AG,36.7631,3.05056,
74333369,201108,190,4,LY,31.2089,16.5887,
74333433,201108,013,1,LY,32.8925,13.18,
74333432,201108,010,1,LY,32.8925,13.18,
74333431,201108,010,1,LY,32.8925,13.18,
74333430,201108,190,4,LY,32.435,13.6332,
74333429,201108,046,1,LY,32.8925,13.18,
74333428,201108,190,4,LY,32.435,13.6332,
74333427,201108,174,4,LY,32.8925,13.18,
74333426,201108,040,1,LY,32.8925,13.18,
74333425,201108,040,1,LY,32.8925,13.18,
74333293,201108,010,1,LY,32.435,13.6332,
74333328,201108,130,3,SO,9.90935,44.7123,
74333327,201108,130,3,KE,0.350994,40.8748,
74333326,201108,194,4,LY,32.8925,13.18,
74333325,201108,010,1,LY,32.8925,13.18,
74333324,201108,010,1,LY,30.5167,18.5667,
74333322,201108,080,2,LY,32.8925,13.18,
74333320,201108,050,1,LY,32.8925,13.18,
74333315,201108,020,1,LY,32.8925,13.18,
74333311,201108,020,1,LY,32.8925,13.18,
74333309,201108,010,1,LY,32.8925,13.18,
74333329,201108,130,3,SO,9.90935,44.7123,
74333290,201108,193,4,LY,32.8925,13.18,
74333289,201108,190,4,LY,32.8925,13.18,
74333288,201108,173,4,LY,32.8925,13.18,
74333287,201108,130,3,LY,25.0,17.0,
74333286,201108,0841,2,LY,32.85,13.1667,
74333285,201108,0841,2,LY,32.85,13.1667,
74333284,201108,084,2,LY,32.8925,13.18,
74333283,201108,080,2,LY,32.8925,13.18,
74333276,201108,010,1,LY,32.8925,13.18,
74333275,201108,010,1,LY,31.9223,12.252,
74333346,201108,050,1,SU,13.0,25.0,
74333368,201108,190,4,LY,31.2089,16.5887,
74333364,201108,161,4,SO,2.06667,45.3667,
74333363,201108,090,2,LY,32.8925,13.18,
74333362,201108,010,1,LY,32.85,13.1667,
74333361,201108,057,1,TZ,-6.0,35.0,
74333360,201108,057,1,TZ,-6.0,35.0,
74333352,201108,173,4,LY,32.8925,13.18,
74333351,201108,061,2,LY,32.8925,13.18,
74333350,201108,061,2,LY,32.8925,13.18,
74333347,201108,173,4,SU,13.0,25.0,
74333446,201108,010,1,LY,32.8925,13.18,
74333345,201108,050,1,SU,13.0,25.0,
74333344,201108,050,1,SU,15.5881,32.5342,
74333343,201108,173,4,SU,13.0,25.0,
74333342,201108,084,2,SU,15.5881,32.5342,
74333341,201108,084,2,SU,15.5881,32.5342,
74333340,201108,080,2,LY,24.1667,23.25,
74333339,201108,080,2,SU,15.5881,32.5342,
74333338,201108,043,1,SU,11.0167,29.7167,
74333337,201108,194,4,LY,32.8925,13.18,
74333502,201108,1123,3,AG,28.0,3.0,
74333516,201108,112,3,LY,25.0,17.0,
74333515,201108,112,3,AG,36.7631,3.05056,
74333510,201108,020,1,LY,32.875,13.175,
74333509,201108,190,4,LY,31.7566,13.9942,
74333508,201108,193,4,LY,32.8925,13.18,
74333507,201108,173,4,LY,32.8925,13.18,
74333506,201108,1123,3,AG,28.0,3.0,
74333505,201108,1123,3,LY,32.8925,13.18,
74333504,201108,1123,3,EG,27.0,30.0,
74333503,201108,1123,3,LY,30.1337,9.50072,
74333519,201108,112,3,LY,25.0,17.0,
74333501,201108,1123,3,LY,32.8925,13.18,
74333500,201108,1123,3,LY,30.1337,9.50072,
74333499,201108,1123,3,AG,36.7631,3.05056,
74333498,201108,1123,3,LY,32.8925,13.18,
74333497,201108,1123,3,LY,30.1337,9.50072,
74333496,201108,1123,3,LY,32.8925,13.18,
74333495,201108,1123,3,AG,36.7631,3.05056,
74333494,201108,1123,3,LY,30.1337,9.50072,
74333493,201108,1123,3,LY,31.7566,13.9942,
74333492,201108,0841,2,LY,32.8925,13.18,
74333537,201108,139,3,LY,32.8925,13.18,
74335783,201108,190,4,LY,26.0,14.0,
74333549,201108,060,2,EG,30.05,31.25,
74333548,201108,053,1,EG,30.05,31.25,
74333547,201108,010,1,LY,32.8925,13.18,
74333544,201108,130,3,LY,32.8925,13.18,
74333542,201108,193,4,LY,32.8925,13.18,
74333541,201108,191,4,LY,32.8925,13.18,
74333540,201108,180,4,LY,32.9312,12.082,
74333539,201108,141,3,LY,32.8925,13.18,
74333538,201108,139,3,ET,8.0,38.0,
74333491,201108,0841,2,LY,32.1167,20.0667,
74333536,201108,110,3,LY,32.8925,13.18,
74333535,201108,013,1,LY,32.8925,13.18,
74333533,201108,193,4,LY,32.8925,13.18,
74333531,201108,013,1,LY,32.8925,13.18,
74333527,201108,0841,2,LY,32.8925,13.18,
74333526,201108,0841,2,LY,32.85,13.1667,
74333522,201108,046,1,AG,28.0,3.0,
74333521,201108,046,1,AG,28.0,3.0,
74333520,201108,051,1,LY,25.0,17.0,
74333457,201108,173,4,LY,32.8925,13.18,
74333469,201108,193,4,LY,32.8925,13.18,
74333468,201108,193,4,LY,31.7566,13.9942,
74333467,201108,190,4,LY,31.7566,13.9942,
74333466,201108,072,2,LY,32.8925,13.18,
74333463,201108,193,4,AG,28.0,3.0,
74333462,201108,193,4,AG,28.0,3.0,
74333461,201108,193,4,AG,36.7631,3.05056,
74333460,201108,193,4,LY,32.8925,13.18,
74333459,201108,181,4,LY,32.8925,13.18,
74333458,201108,181,4,LY,32.85,13.1667,
74333470,201108,193,4,LY,30.1337,9.50072,
74333455,201108,013,1,LY,31.7566,13.9942,
74333454,201108,010,1,LY,31.7566,13.9942,
74333453,201108,013,1,LY,31.7566,13.9942,
74333452,201108,010,1,LY,32.8925,13.18,
74333451,201108,190,4,LY,32.8925,13.18,
74333450,201108,190,4,LY,32.8925,13.18,
74333449,201108,112,3,LY,32.8925,13.18,
74333448,201108,112,3,LY,31.2089,16.5887,
74333447,201108,080,2,LY,31.2089,16.5887,
74333480,201108,013,1,LY,32.8925,13.18,
74333490,201108,015,1,AG,28.0,3.0,
74333489,201108,015,1,AG,28.0,3.0,
74333488,201108,015,1,LY,30.1337,9.50072,
74333487,201108,173,4,LY,32.8925,13.18,
74333486,201108,010,1,LY,32.8925,13.18,
74333485,201108,010,1,LY,31.2089,16.5887,
74333484,201108,010,1,LY,31.2089,16.5887,
74333483,201108,010,1,LY,32.8925,13.18,
74333482,201108,010,1,LY,32.85,13.1667,
74333481,201108,190,4,LY,32.8925,13.18,
74333274,201108,010,1,LY,25.0,17.0,
74333479,201108,013,1,LY,32.8925,13.18,
74333478,201108,193,4,LY,32.8925,13.18,
74333477,201108,193,4,LY,30.1337,9.50072,
74333476,201108,193,4,LY,32.8925,13.18,
74333475,201108,193,4,LY,30.1337,9.50072,
74333474,201108,193,4,LY,32.8925,13.18,
74333473,201108,193,4,LY,30.1337,9.50072,
74333472,201108,193,4,LY,30.1337,9.50072,
74333471,201108,193,4,LY,32.8925,13.18,
74333101,201108,190,4,AG,36.7631,3.05056,
74333113,201108,190,4,LY,32.8925,13.18,
74333112,201108,190,4,LY,32.9312,12.082,
74333111,201108,190,4,LY,32.9312,12.082,
74333110,201108,190,4,LY,32.8925,13.18,
74333109,201108,190,4,LY,31.2089,16.5887,
74333108,201108,190,4,LY,32.4674,14.5687,
74333107,201108,190,4,LY,32.8925,13.18,
74333106,201108,190,4,LY,31.2089,16.5887,
74333105,201108,190,4,LY,32.4674,14.5687,
74333103,201108,190,4,AG,28.0,3.0,
74333117,201108,190,4,LY,25.0,17.0,
74333100,201108,190,4,LY,32.4674,14.5687,
74333099,201108,190,4,LY,32.8925,13.18,
74333098,201108,190,4,LY,31.2089,16.5887,
74333097,201108,190,4,LY,32.1167,20.0667,
74333096,201108,190,4,LY,32.8925,13.18,
74333095,201108,190,4,LY,32.85,13.1667,
74333094,201108,190,4,LY,32.8925,13.18,
74333093,201108,190,4,LY,31.2089,16.5887,
74333092,201108,190,4,AG,28.0,3.0,
74333091,201108,190,4,LY,30.1337,9.50072,
74333131,201108,194,4,NI,10.0,8.0,
74333144,201108,010,1,LY,25.0,17.0,
74333143,201108,190,4,LY,30.5167,18.5667,
74333141,201108,120,3,LY,32.8925,13.18,
74333140,201108,113,3,LY,32.8925,13.18,
74333139,201108,113,3,LY,32.8925,13.18,
74333138,201108,0871,2,LY,32.8925,13.18,
74333137,201108,051,1,LY,32.8925,13.18,
74333136,201108,051,1,LY,31.2089,16.5887,
74333135,201108,010,1,LY,32.8925,13.18,
74333133,201108,192,4,LY,32.8817,13.3506,
74333090,201108,190,4,LY,30.8042,18.0772,
74333130,201108,194,4,LY,32.8925,13.18,
74333129,201108,194,4,LY,31.2089,16.5887,
74333127,201108,192,4,LY,30.1337,9.50072,
74333126,201108,192,4,AG,28.0,3.0,
74333125,201108,192,4,AG,28.0,3.0,
74333124,201108,192,4,LY,32.8925,13.18,
74333121,201108,192,4,LY,32.8925,13.18,
74333120,201108,192,4,LY,32.8925,13.18,
74333119,201108,192,4,LY,32.1167,20.0667,
74333043,201108,080,2,LY,32.8925,13.18,
74333056,201108,1123,3,LY,30.8042,18.0772,
74333055,201108,1121,3,LY,32.8925,13.18,
74333054,201108,112,3,AG,36.7631,3.05056,
74333053,201108,112,3,LY,32.8925,13.18,
74333052,201108,112,3,LY,30.1337,9.50072,
74333051,201108,090,2,AG,28.0,3.0,
74333049,201108,090,2,LY,32.8925,13.18,
74333048,201108,0874,2,LY,32.8925,13.18,
74333046,201108,0841,2,LY,25.0,17.0,
74333045,201108,0841,2,LY,32.8925,13.18,
74333057,201108,1123,3,LY,30.1337,9.50072,
74333042,201108,051,1,LY,32.8925,13.18,
74333041,201108,051,1,SF,-25.7069,28.2294,
74333040,201108,050,1,LY,32.435,13.6332,
74333039,201108,050,1,LY,32.8925,13.18,
74333038,201108,050,1,LY,32.8925,13.18,
74333037,201108,050,1,LY,31.2089,16.5887,
74333036,201108,046,1,LY,25.0,17.0,
74333035,201108,046,1,LY,32.8925,13.18,
74333034,201108,046,1,LY,31.2089,16.5887,
74333033,201108,043,1,LY,32.8925,13.18,
74333075,201108,130,3,LY,32.8925,13.18,
74333089,201108,190,4,LY,31.7566,13.9942,
74333088,201108,190,4,EG,30.05,31.25,
74333087,201108,190,4,LY,32.1167,20.0667,
74333085,201108,1821,4,LY,32.8925,13.18,
74333083,201108,180,4,LY,25.0,17.0,
74333082,201108,180,4,LY,32.8925,13.18,
74333081,201108,180,4,LY,30.5167,18.5667,
74333080,201108,174,4,LY,32.8925,13.18,
74333077,201108,173,4,LY,32.8925,13.18,
74333076,201108,140,3,LY,32.8925,13.18,
74333145,201108,046,1,LY,31.2089,16.5887,
74333072,201108,120,3,LY,32.8925,13.18,
74333071,201108,113,3,LY,32.8925,13.18,
74333070,201108,113,3,LY,32.8925,13.18,
74333066,201108,113,3,LY,32.8925,13.18,
74333065,201108,113,3,LY,32.8925,13.18,
74333064,201108,113,3,LY,32.8925,13.18,
74333061,201108,1123,3,AG,28.0,3.0,
74333059,201108,1123,3,LY,32.8925,13.18,
74333058,201108,1123,3,LY,32.8925,13.18,
74333217,201108,1123,3,AG,36.7631,3.05056,
74333229,201108,190,4,AG,28.0,3.0,
74333228,201108,190,4,AG,36.7631,3.05056,
74333227,201108,190,4,LY,32.8925,13.18,
74333226,201108,190,4,AG,28.0,3.0,
74333225,201108,190,4,AG,36.7631,3.05056,
74333224,201108,190,4,AG,28.0,3.0,
74333223,201108,190,4,LY,30.1337,9.50072,
74333222,201108,190,4,LY,30.8042,18.0772,
74333221,201108,1123,3,AG,28.0,3.0,
74333220,201108,1123,3,AG,28.0,3.0,
74333230,201108,190,4,AG,36.7631,3.05056,
74333216,201108,1123,3,LY,32.8925,13.18,
74333215,201108,1123,3,LY,32.8925,13.18,
74333214,201108,1123,3,LY,32.8925,13.18,
74333213,201108,1123,3,LY,30.1337,9.50072,
74333212,201108,1123,3,LY,30.1337,9.50072,
74333210,201108,1831,4,LY,25.0,17.0,
74333209,201108,1831,4,AG,36.7631,3.05056,
74333208,201108,1831,4,LY,25.0,17.0,
74333207,201108,1831,4,AG,36.7631,3.05056,
74333205,201108,192,4,LY,31.2089,16.5887,
74333244,201108,036,1,LY,32.8925,13.18,
74333273,201108,1831,4,NI,9.08333,7.53333,
74333272,201108,025,1,NI,7.41278,3.78472,
74333271,201108,015,1,NI,7.41278,3.78472,
74333270,201108,015,1,NI,9.08333,7.53333,
74333269,201108,010,1,NI,7.51111,3.92056,
74333268,201108,010,1,NI,7.51111,3.92056,
74333250,201108,050,1,LY,32.8925,13.18,
74333249,201108,050,1,AG,28.0,3.0,
74333247,201108,050,1,LY,32.8925,13.18,
74333246,201108,050,1,LY,32.8925,13.18,
74333202,201108,190,4,EG,27.0,30.0,
74333243,201108,190,4,LY,25.0,17.0,
74333240,201108,190,4,AG,28.0,3.0,
74333239,201108,190,4,AG,28.0,3.0,
74333238,201108,190,4,LY,32.8925,13.18,
74333237,201108,190,4,AG,36.7631,3.05056,
74333236,201108,190,4,LY,32.8925,13.18,
74333235,201108,190,4,AG,36.7631,3.05056,
74333234,201108,190,4,LY,30.1337,9.50072,
74333232,201108,190,4,AG,28.0,3.0,
74333162,201108,010,1,NI,7.51111,3.92056,
74333173,201108,173,4,LY,32.8925,13.18,
74333171,201108,050,1,LY,32.8925,13.18,
74333170,201108,050,1,LY,32.8925,13.18,
74333169,201108,050,1,LY,31.2089,16.5887,
74333168,201108,046,1,LY,32.8925,13.18,
74333167,201108,046,1,LY,31.2089,16.5887,
74333166,201108,046,1,LY,31.2089,16.5887,
74333165,201108,013,1,LY,32.9312,12.082,
74333164,201108,013,1,LY,31.2089,16.5887,
74333163,201108,010,1,LY,31.2089,16.5887,
74333174,201108,190,4,LY,32.1167,20.0667,
74333155,201108,120,3,LY,32.8925,13.18,
74333153,201108,190,4,LY,32.8925,13.18,
74333152,201108,190,4,EG,30.05,31.25,
74333151,201108,190,4,LY,32.8925,13.18,
74333150,201108,0841,2,LY,32.8925,13.18,
74333149,201108,192,4,LY,31.2089,16.5887,
74333148,201108,050,1,LY,32.8925,13.18,
74333147,201108,050,1,LY,31.2089,16.5887,
74333146,201108,046,1,LY,32.8925,13.18,
74333189,201108,190,4,EG,27.0,30.0,
74333201,201108,190,4,AG,28.0,3.0,
74333200,201108,190,4,AG,28.0,3.0,
74333199,201108,190,4,AG,28.0,3.0,
74333196,201108,190,4,AG,36.7631,3.05056,
74333195,201108,190,4,AG,36.7631,3.05056,
74333194,201108,190,4,AG,36.7631,3.05056,
74333193,201108,190,4,LY,30.1337,9.50072,
74333192,201108,190,4,LY,32.8925,13.18,
74333191,201108,190,4,LY,32.8925,13.18,
74333190,201108,190,4,LY,30.1337,9.50072,
233638568,201108,190,4,LY,32.8925,13.18,
74333188,201108,190,4,LY,30.1337,9.50072,
74333187,201108,190,4,AG,36.7631,3.05056,
74333186,201108,190,4,LY,31.7566,13.9942,
74333183,201108,1123,3,LY,32.8925,13.18,
74333182,201108,0842,2,EG,27.0,30.0,
74333181,201108,0842,2,LY,32.8925,13.18,
74333177,201108,040,1,LY,25.0,17.0,
74333176,201108,190,4,AG,28.0,3.0,
74333175,201108,190,4,LY,32.8925,13.18,
72041984,201108,160,4,EG,30.05,31.25,
72041963,201108,154,4,LY,32.1167,20.0667,
72041964,201108,154,4,LY,25.0,17.0,
72041971,201108,190,4,SO,2.06667,45.3667,
72041972,201108,190,4,SO,2.19037,42.8761,
72041977,201108,193,4,SO,2.06667,45.3667,
72041978,201108,193,4,SO,2.19037,42.8761,
72041979,201108,193,4,EG,30.05,31.25,
72041981,201108,0831,2,EG,27.0,30.0,
72041982,201108,0831,2,EG,27.0,30.0,
72041983,201108,154,4,EG,30.05,31.25,
72041962,201108,130,3,LY,25.0,17.0,
72041985,201108,182,4,EG,30.05,31.25,
72041986,201108,190,4,EG,30.05,31.25,
72041987,201108,160,4,EG,30.05,31.25,
72041988,201108,190,4,EG,30.05,31.25,
72041991,201108,043,1,LY,32.4674,14.5687,
72041993,201108,112,3,LY,25.0,17.0,
72041996,201108,1831,4,SO,2.06667,45.3667,
72041997,201108,1831,4,SO,10.0,49.0,
72041998,201108,1831,4,SO,2.06667,45.3667,
72041999,201108,190,4,EG,30.05,31.25,
72041916,201108,190,4,SO,2.06667,45.3667,
72041892,201108,173,4,EG,27.8518,34.305,
72041893,201108,173,4,LY,30.4062,19.5739,
72041895,201108,173,4,EG,27.0,30.0,
72041896,201108,173,4,EG,27.8518,34.305,
72041901,201108,180,4,LY,30.4062,19.5739,
72041911,201108,190,4,LY,32.1167,20.0667,
72041912,201108,190,4,LY,31.8472,11.3306,
72041913,201108,190,4,LY,32.8925,13.18,
72041914,201108,190,4,LY,32.0146,11.3548,
72041915,201108,190,4,LY,32.4674,14.5687,
72042000,201108,190,4,EG,30.05,31.25,
72041919,201108,190,4,LY,25.0,17.0,
72041920,201108,190,4,LY,31.8472,11.3306,
72041921,201108,193,4,LY,31.8472,11.3306,
72041922,201108,193,4,LY,32.0146,11.3548,
72041926,201108,193,4,LY,31.8472,11.3306,
72041929,201108,110,3,LY,25.0,17.0,
72041959,201108,130,3,LY,32.1167,20.0667,
72041960,201108,130,3,LY,25.0,17.0,
72041961,201108,130,3,LY,25.0,17.0,
72042053,201108,190,4,LY,32.0146,11.3548,
72042040,201108,173,4,LY,32.4674,14.5687,
72042041,201108,173,4,LY,32.4674,14.5687,
72042042,201108,180,4,LY,30.4062,19.5739,
72042043,201108,190,4,LY,30.7555,20.2263,
72042044,201108,190,4,LY,30.5167,18.5667,
72042045,201108,190,4,LY,32.8925,13.18,
72042046,201108,190,4,LY,32.0146,11.3548,
72042047,201108,190,4,LY,32.4674,14.5687,
72042048,201108,190,4,LY,25.0,17.0,
72042052,201108,120,3,LY,32.8925,13.18,
72042039,201108,173,4,LY,32.8925,13.18,
72042054,201108,190,4,LY,32.8925,13.18,
72042055,201108,190,4,LY,32.4674,14.5687,
72042063,201108,0831,2,EG,30.05,31.25,
72042069,201108,190,4,SU,12.15,24.45,
72042075,201108,0831,2,EG,30.05,31.25,
72042078,201108,174,4,EG,30.05,31.25,
72042079,201108,190,4,EG,30.05,31.25,
72042080,201108,190,4,EG,27.8518,34.305,
72042081,201108,190,4,EG,27.8518,34.305,
72042082,201108,190,4,EG,30.05,31.25,
72042029,201108,043,1,LY,32.8925,13.18,
72042003,201108,043,1,EG,27.0,30.0,
72042007,201108,170,4,LY,30.4062,19.5739,
72042008,201108,173,4,LY,30.4062,19.5739,
72042020,201108,190,4,KE,-1.28333,36.8167,
72042023,201108,010,1,LY,32.1167,20.0667,
72042024,201108,010,1,LY,32.8925,13.18,
72042025,201108,020,1,LY,32.8925,13.18,
72042026,201108,030,1,LY,32.8925,13.18,
72042027,201108,030,1,LY,32.8925,13.18,
72042028,201108,043,1,LY,32.3754,15.0925,
72041890,201108,173,4,EG,30.05,31.25,
72042030,201108,043,1,LY,32.4674,14.5687,
72042031,201108,046,1,LY,31.9223,12.252,
72042032,201108,046,1,LY,31.9223,12.252,
72042033,201108,050,1,LY,32.8925,13.18,
72042034,201108,050,1,LY,32.8925,13.18,
72042035,201108,051,1,LY,32.4674,14.5687,
72042036,201108,170,4,LY,32.8925,13.18,
72042037,201108,173,4,LY,30.4062,19.5739,
72042038,201108,173,4,LY,32.8925,13.18,
233579815,201108,045,1,LY,32.8925,13.18,
71946941,201108,112,3,ET,8.0,44.0,
71947502,201108,190,4,SO,2.06667,45.3667,
71947503,201108,193,4,SO,2.06667,45.3667,
