GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
71637021,201107,046,1,ET,11.8667,39.7333,
71635093,201107,190,4,NI,7.41278,3.78472,
71632357,201107,051,1,LY,25.0,17.0,
71632340,201107,013,1,SO,2.06667,45.3667,
71632307,201107,193,4,LY,25.0,17.0,
71631907,201107,040,1,LY,30.4062,19.5739,
71741031,201107,100,3,LY,32.8925,13.18,
71742770,201107,051,1,EG,30.0428,31.2367,
70929184,201107,190,4,LY,30.7555,20.2263,
70929183,201107,120,3,LY,32.8925,13.18,
70929182,201107,042,1,LY,32.8925,13.18,
70929162,201107,190,4,LY,25.0,17.0,
70929161,201107,130,3,LY,31.2089,16.5887,
70929160,201107,112,3,LY,32.8925,13.18,
71741034,201107,100,3,LY,25.0,17.0,
71741032,201107,100,3,LY,32.0146,11.3548,
71743395,201107,190,4,EG,31.1316,33.7984,
71741030,201107,100,3,LY,31.8685,10.9812,
71741029,201107,100,3,LY,32.1167,20.0667,
71741026,201107,043,1,LY,25.0,17.0,
71739446,201107,020,1,LY,32.1167,20.0667,
71739442,201107,120,3,LY,32.8925,13.18,
71738958,201107,100,3,LY,25.0,17.0,
71738952,201107,0841,2,LY,32.0146,11.3548,
71738951,201107,051,1,LY,32.0146,11.3548,
71745115,201107,020,1,LY,25.0,17.0,
71748668,201107,010,1,SU,15.0,30.0,
71748113,201107,046,1,LY,25.0,17.0,
71748111,201107,046,1,LY,32.8925,13.18,
71748110,201107,046,1,LY,30.7555,20.2263,
71745669,201107,190,4,NI,9.08333,7.53333,
71745655,201107,190,4,LY,32.8925,13.18,
71745456,201107,020,1,LY,25.0,17.0,
71745442,201107,040,1,LY,25.0,17.0,
71745185,201107,120,3,LY,32.8925,13.18,
71736886,201107,120,3,LY,25.0,17.0,
71744500,201107,043,1,LY,25.0,17.0,
71744499,201107,020,1,LY,25.0,17.0,
71744387,201107,100,3,LY,32.8925,13.18,
71744386,201107,100,3,LY,32.8925,13.18,
71744383,201107,050,1,LY,32.8925,13.18,
71744382,201107,050,1,LY,32.8925,13.18,
71744316,201107,022,1,LY,32.8925,13.18,
71744315,201107,022,1,LY,32.8925,13.18,
233657602,201107,190,4,NI,7.41278,3.78472,
71729029,201107,050,1,SO,2.06667,45.3667,
71729027,201107,046,1,LY,25.0,17.0,
71729026,201107,046,1,LY,32.0146,11.3548,
71729025,201107,046,1,LY,32.1167,20.0667,
71729024,201107,046,1,LY,32.8925,13.18,
71729023,201107,046,1,LY,32.1167,20.0667,
71729014,201107,014,1,LY,32.8925,13.18,
71727949,201107,190,4,LY,25.0,17.0,
71727948,201107,190,4,LY,32.8925,13.18,
71729031,201107,051,1,LY,32.8925,13.18,
233657507,201107,100,3,LY,32.4674,14.5687,
233657506,201107,100,3,LY,32.8925,13.18,
233657505,201107,100,3,LY,32.1167,20.0667,
233657428,201107,062,2,LY,25.0,17.0,
233657406,201107,062,2,LY,25.0,17.0,
233657405,201107,193,4,LY,31.8685,10.9812,
233657404,201107,190,4,LY,25.0,17.0,
233657403,201107,143,3,LY,32.4674,14.5687,
71729057,201107,190,4,LY,31.9223,12.252,
71733321,201107,190,4,LY,32.8925,13.18,
71729218,201107,010,1,SF,-29.0,24.0,
71729065,201107,190,4,LY,25.0,17.0,
71729062,201107,190,4,LY,32.4674,14.5687,
71729061,201107,190,4,LY,32.0146,11.3548,
71729060,201107,190,4,LY,32.1167,20.0667,
71729059,201107,190,4,LY,32.8925,13.18,
71729058,201107,190,4,LY,32.1167,20.0667,
71748669,201107,010,1,SU,15.0,30.0,
71729050,201107,186,4,LY,32.8925,13.18,
71729048,201107,186,4,LY,31.8685,10.9812,
71729047,201107,186,4,LY,32.1167,20.0667,
71729043,201107,154,4,LY,32.8925,13.18,
71729040,201107,1123,3,LY,32.0146,11.3548,
71729039,201107,1123,3,LY,32.8925,13.18,
71729038,201107,1123,3,LY,32.1167,20.0667,
71729033,201107,100,3,LY,32.8925,13.18,
71756901,201107,190,4,LY,32.8925,13.18,
71756996,201107,043,1,LY,25.0,17.0,
71756995,201107,043,1,LY,32.8925,13.18,
71756994,201107,042,1,LY,25.0,17.0,
71756993,201107,042,1,LY,32.8925,13.18,
71756992,201107,042,1,LY,31.8685,10.9812,
71756991,201107,042,1,LY,31.8685,10.9812,
71756988,201107,012,1,LY,32.8925,13.18,
71756905,201107,193,4,LY,32.8925,13.18,
71756902,201107,190,4,LY,32.4674,14.5687,
71756997,201107,046,1,LY,30.7555,20.2263,
71756900,201107,190,4,LY,32.8925,13.18,
71756899,201107,190,4,LY,32.1167,20.0667,
71756897,201107,173,4,LY,25.0,17.0,
71756896,201107,173,4,LY,29.1614,16.139,
71756894,201107,173,4,LY,32.1167,20.0667,
71756893,201107,173,4,LY,32.8925,13.18,
71756892,201107,173,4,LY,32.1167,20.0667,
71756891,201107,152,4,LY,32.1167,20.0667,
71598742,201107,193,4,LY,32.0,11.6667,
71582195,201107,190,4,LY,30.4062,19.5739,
71586396,201107,051,1,LY,25.0,17.0,
71586398,201107,090,2,LY,25.0,17.0,
71587713,201107,112,3,LY,25.0,17.0,
71591697,201107,040,1,LY,32.8925,13.18,
71591699,201107,040,1,LY,32.8925,13.18,
71592367,201107,046,1,MZ,-25.9653,32.5892,
71597325,201107,173,4,EG,30.05,31.25,
71598739,201107,190,4,KE,0.665673,37.8897,
71756890,201107,152,4,LY,25.0,17.0,
71598743,201107,193,4,LY,32.8925,13.18,
71598744,201107,193,4,LY,32.8925,13.18,
71598746,201107,193,4,LY,25.0,17.0,
71601417,201107,036,1,LY,32.1167,20.0667,
69821931,201107,141,3,EG,31.1981,29.9192,
69821930,201107,141,3,EG,31.1981,29.9192,
69821928,201107,043,1,EG,30.05,31.25,
69821221,201107,015,1,SU,15.0,30.0,
71748712,201107,120,3,LY,25.0,17.0,
71750381,201107,190,4,LY,32.3754,15.0925,
71750380,201107,180,4,LY,32.3754,15.0925,
71750379,201107,173,4,EG,30.05,31.25,
71750377,201107,1124,3,LY,32.4674,14.5687,
71750376,201107,1124,3,LY,32.8925,13.18,
71750375,201107,1124,3,LY,32.8925,13.18,
71748716,201107,190,4,LY,32.4674,14.5687,
71748715,201107,190,4,LY,32.8925,13.18,
71748714,201107,190,4,LY,32.1167,20.0667,
71750382,201107,190,4,LY,32.8925,13.18,
71748710,201107,120,3,LY,32.0146,11.3548,
71748709,201107,120,3,LY,32.8925,13.18,
71748689,201107,072,2,EG,30.1401,31.7305,
71748677,201107,046,1,LY,32.8925,13.18,
71748676,201107,046,1,LY,30.7555,20.2263,
71748673,201107,040,1,SU,15.0,30.0,
71748671,201107,030,1,LY,32.1167,20.0667,
71748670,201107,030,1,LY,32.1167,20.0667,
71755896,201107,043,1,SO,2.06667,45.3667,
71756889,201107,152,4,LY,32.1167,20.0667,
71756888,201107,152,4,LY,31.9223,12.252,
71756887,201107,152,4,LY,32.1167,20.0667,
71756886,201107,072,2,LY,31.9223,12.252,
71756884,201107,060,2,LY,32.8925,13.18,
71756882,201107,043,1,LY,25.0,17.0,
71756881,201107,043,1,LY,32.8925,13.18,
71756636,201107,051,1,EG,30.0428,31.2367,
233657402,201107,120,3,LY,32.8925,13.18,
71755895,201107,043,1,KE,0.061283,40.3103,
71753803,201107,173,4,EG,27.0,30.0,
71753740,201107,173,4,EG,27.0,30.0,
71753156,201107,120,3,LY,32.8925,13.18,
71751728,201107,190,4,LY,32.0146,11.3548,
71750701,201107,190,4,LY,32.8925,13.18,
71750384,201107,190,4,LY,32.4674,14.5687,
71750383,201107,190,4,LY,32.8925,13.18,
71699068,201107,190,4,LY,30.4062,19.5739,
71699199,201107,120,3,LY,32.0146,11.3548,
71699163,201107,193,4,LY,32.8925,13.18,
71699162,201107,190,4,LY,25.0,17.0,
71699161,201107,190,4,LY,25.0,17.0,
71699160,201107,190,4,LY,32.8925,13.18,
71699156,201107,130,3,LY,32.8925,13.18,
71699155,201107,120,3,LY,32.8925,13.18,
71699154,201107,046,1,LY,32.8925,13.18,
71699069,201107,190,4,LY,32.8925,13.18,
71699306,201107,046,1,LY,32.8925,13.18,
71699067,201107,190,4,LY,32.8925,13.18,
71699066,201107,062,2,LY,25.0,17.0,
71699065,201107,062,2,LY,32.8925,13.18,
71699064,201107,010,1,LY,32.8925,13.18,
71699063,201107,193,4,LY,31.8685,10.9812,
71699062,201107,193,4,LY,31.8685,10.9812,
71699061,201107,193,4,LY,32.8925,13.18,
71699059,201107,193,4,LY,31.8685,10.9812,
71701948,201107,100,3,LY,32.4674,14.5687,
71703139,201107,180,4,LY,32.8925,13.18,
71703138,201107,173,4,LY,32.0146,11.3548,
71703137,201107,173,4,LY,32.8925,13.18,
71703132,201107,090,2,LY,32.8925,13.18,
71703130,201107,013,1,LY,32.1167,20.0667,
71703013,201107,193,4,LY,32.8925,13.18,
71701952,201107,193,4,LY,32.1167,20.0667,
71701951,201107,193,4,LY,32.1167,20.0667,
71701950,201107,193,4,LY,32.1167,20.0667,
71699058,201107,193,4,LY,32.1167,20.0667,
71701947,201107,100,3,LY,32.8925,13.18,
71701946,201107,100,3,LY,32.4674,14.5687,
71701945,201107,100,3,LY,32.8925,13.18,
71701944,201107,100,3,LY,32.1167,20.0667,
71699321,201107,062,2,LY,25.0,17.0,
71699320,201107,062,2,LY,32.8925,13.18,
71699308,201107,186,4,LY,32.8925,13.18,
71699307,201107,111,3,LY,32.3754,15.0925,
71699023,201107,112,3,LY,32.1167,20.0667,
71699035,201107,120,3,LY,32.8925,13.18,
71699034,201107,120,3,LY,32.8925,13.18,
71699033,201107,120,3,LY,32.8925,13.18,
71699032,201107,120,3,LY,32.8925,13.18,
71699030,201107,120,3,LY,32.1167,20.0667,
71699029,201107,120,3,LY,32.1167,20.0667,
71699026,201107,112,3,LY,32.8925,13.18,
71699025,201107,112,3,LY,32.8925,13.18,
71699024,201107,112,3,LY,32.1167,20.0667,
71699036,201107,120,3,LY,32.8925,13.18,
71699021,201107,100,3,LY,32.4674,14.5687,
71699019,201107,100,3,LY,32.8925,13.18,
71699018,201107,100,3,LY,32.1167,20.0667,
71699016,201107,100,3,LY,32.1167,20.0667,
71699015,201107,100,3,LY,32.1167,20.0667,
71699014,201107,090,2,LY,32.1167,20.0667,
71699010,201107,090,2,LY,32.8925,13.18,
71699009,201107,090,2,LY,32.8925,13.18,
71699046,201107,120,3,LY,25.0,17.0,
71699056,201107,190,4,LY,25.0,17.0,
71699054,201107,190,4,LY,32.8925,13.18,
71699053,201107,190,4,LY,30.4062,19.5739,
71699051,201107,160,4,LY,32.8925,13.18,
71699050,201107,143,3,LY,32.4674,14.5687,
71699049,201107,143,3,LY,32.4674,14.5687,
71699048,201107,143,3,LY,32.8925,13.18,
71699047,201107,130,3,LY,32.8925,13.18,
71703141,201107,190,4,LY,32.3754,15.0925,
71699045,201107,120,3,LY,32.8925,13.18,
71699044,201107,120,3,LY,32.8925,13.18,
71699042,201107,120,3,LY,32.8925,13.18,
71699041,201107,120,3,LY,32.8925,13.18,
71699040,201107,120,3,LY,32.8925,13.18,
71699039,201107,120,3,LY,32.8925,13.18,
71699038,201107,120,3,LY,32.8925,13.18,
71699037,201107,120,3,LY,32.8925,13.18,
71719095,201107,010,1,LY,32.8925,13.18,
71719110,201107,060,2,LY,32.8925,13.18,
71719109,201107,060,2,LY,32.8925,13.18,
71719108,201107,060,2,LY,32.8925,13.18,
71719107,201107,060,2,LY,32.8925,13.18,
71719106,201107,060,2,LY,32.8925,13.18,
71719105,201107,060,2,LY,32.8925,13.18,
71719103,201107,060,2,LY,32.8925,13.18,
71719098,201107,010,1,LY,32.8925,13.18,
71719097,201107,010,1,LY,32.8925,13.18,
71719111,201107,060,2,LY,32.8925,13.18,
71718982,201107,010,1,KE,1.0,38.0,
71718981,201107,010,1,KE,1.0,38.0,
71712477,201107,190,4,LY,25.0,17.0,
71712476,201107,190,4,LY,32.8925,13.18,
71712419,201107,190,4,LY,25.0,17.0,
71712416,201107,193,4,LY,32.8925,13.18,
71712415,201107,193,4,LY,32.8925,13.18,
71712413,201107,190,4,LY,25.0,17.0,
233657158,201107,046,1,LY,32.8925,13.18,
233657401,201107,120,3,LY,32.1167,20.0667,
233657400,201107,112,3,LY,32.8925,13.18,
233657399,201107,100,3,LY,32.1167,20.0667,
233657398,201107,090,2,LY,32.8925,13.18,
233657397,201107,0831,2,LY,32.1167,20.0667,
233657396,201107,080,2,LY,32.8925,13.18,
233657395,201107,080,2,LY,32.1167,20.0667,
233657394,201107,042,1,LY,31.8685,10.9812,
233657202,201107,173,4,EG,30.068,31.2872,
71712412,201107,190,4,LY,32.85,13.1667,
233656735,201107,190,4,LY,25.0,17.0,
233656733,201107,186,4,LY,32.1167,20.0667,
71720031,201107,025,1,LY,32.8925,13.18,
71720029,201107,020,1,LY,32.8925,13.18,
71719116,201107,060,2,LY,32.8925,13.18,
71719115,201107,060,2,LY,25.0,17.0,
71719114,201107,060,2,LY,32.8925,13.18,
71719113,201107,060,2,LY,32.8925,13.18,
71706437,201107,190,4,LY,32.8925,13.18,
71709912,201107,112,3,SU,15.5881,32.5342,
71709911,201107,112,3,CD,12.1085,15.0482,
71708883,201107,043,1,KE,0.061283,40.3103,
71708807,201107,072,2,LY,32.1167,20.0667,
71708776,201107,015,1,LY,32.85,13.1667,
71708729,201107,193,4,LY,30.4062,19.5739,
71708728,201107,173,4,LY,30.4062,19.5739,
71708698,201107,046,1,LY,32.8925,13.18,
71708439,201107,120,3,LY,32.8925,13.18,
71709914,201107,138,3,SU,15.5881,32.5342,
71706293,201107,190,4,LY,25.0,17.0,
71706292,201107,190,4,LY,32.0146,11.3548,
71706291,201107,062,2,LY,32.8925,13.18,
71706186,201107,046,1,ET,11.8667,39.7333,
71704964,201107,190,4,NI,7.41278,3.78472,
71703145,201107,040,1,LY,30.4062,19.5739,
71703144,201107,190,4,LY,25.0,17.0,
71703142,201107,190,4,LY,32.4674,14.5687,
71710207,201107,043,1,KE,0.061283,40.3103,
71712411,201107,190,4,LY,32.85,13.1667,
71712410,201107,193,4,LY,32.8925,13.18,
71712282,201107,193,4,LY,32.4674,14.5687,
71712281,201107,193,4,LY,32.8925,13.18,
71712279,201107,190,4,LY,25.0,17.0,
71710249,201107,043,1,SO,10.0,49.0,
71710209,201107,043,1,SO,10.0,49.0,
71710208,201107,043,1,SO,2.06667,45.3667,
70929033,201107,190,4,LY,30.7555,20.2263,
71709990,201107,1822,4,CD,12.1085,15.0482,
71709989,201107,173,4,CD,12.1085,15.0482,
71709983,201107,173,4,SU,15.5881,32.5342,
71709964,201107,1822,4,CD,12.1085,15.0482,
71709963,201107,1822,4,CD,12.1085,15.0482,
71709962,201107,173,4,CD,12.1085,15.0482,
71709961,201107,173,4,CD,12.1085,15.0482,
71709944,201107,112,3,SU,15.5881,32.5342,
69846093,201107,043,1,LY,32.1722,13.0203,
69840736,201107,190,4,SU,14.8833,31.25,
69840738,201107,193,4,LY,32.3754,15.0925,
69840739,201107,193,4,LY,32.8925,13.18,
69843715,201107,111,3,LY,31.9223,12.252,
69843717,201107,193,4,EG,29.9737,32.5263,
69846040,201107,042,1,LY,32.1722,13.0203,
69846041,201107,042,1,LY,32.1722,13.0203,
69846054,201107,057,1,NI,9.08333,7.53333,
69846055,201107,057,1,SU,15.5881,32.5342,
69840733,201107,190,4,SU,14.8833,31.25,
69846094,201107,043,1,LY,32.1722,13.0203,
69846298,201107,112,3,LY,31.9128,12.7013,
69846299,201107,112,3,LY,31.9223,12.252,
69846300,201107,112,3,LY,32.8925,13.18,
69846310,201107,012,1,SU,15.0,30.0,
69847721,201107,017,1,SU,15.5881,32.5342,
69847722,201107,017,1,SU,12.15,24.45,
69847723,201107,017,1,SU,12.15,24.45,
69837115,201107,112,3,LY,32.8925,13.18,
69837021,201107,190,4,LY,32.8925,13.18,
69837022,201107,190,4,LY,32.4674,14.5687,
69837023,201107,190,4,ET,9.03333,38.7,
69837025,201107,193,4,LY,32.3754,15.0925,
69837026,201107,010,1,LY,32.4674,14.5687,
69837027,201107,190,4,LY,31.9128,12.7013,
69837028,201107,193,4,LY,32.4674,14.5687,
69837109,201107,112,3,LY,32.8925,13.18,
69837113,201107,112,3,LY,31.9128,12.7013,
69847724,201107,043,1,SU,13.0,25.0,
69839394,201107,1124,3,LY,32.3754,15.0925,
69839395,201107,1124,3,LY,32.8925,13.18,
69839396,201107,1124,3,LY,32.8925,13.18,
69839397,201107,190,4,LY,32.3754,15.0925,
69839398,201107,190,4,LY,32.8925,13.18,
69839399,201107,190,4,LY,32.8925,13.18,
69840728,201107,051,1,EG,30.0445,31.2332,
69840731,201107,190,4,SU,12.0,30.75,
69849204,201107,051,1,SU,15.0,30.0,
69848186,201107,057,1,SU,15.5881,32.5342,
69848188,201107,051,1,SU,13.0,25.0,
69848191,201107,051,1,SU,15.5881,32.5342,
69848192,201107,051,1,SU,13.5,32.4,
69848193,201107,051,1,SU,11.0,30.0,
69848195,201107,190,4,SU,14.8833,31.25,
69849065,201107,051,1,SU,15.5881,32.5342,
69849200,201107,043,1,KE,-1.28333,36.8167,
69849201,201107,051,1,SU,12.15,24.45,
69848185,201107,057,1,NI,9.08333,7.53333,
69849311,201107,013,1,SU,15.0,30.0,
69849917,201107,020,1,LY,25.0,17.0,
69850170,201107,020,1,LY,25.0,17.0,
69850609,201107,180,4,LY,31.9405,10.6618,
69859336,201107,051,1,SO,10.0,49.0,
69863200,201107,035,1,SU,9.59525,28.4349,
69864584,201107,190,4,SU,14.8833,31.25,
69864592,201107,190,4,SU,14.8833,31.25,
69847778,201107,051,1,SU,13.0,25.0,
69847725,201107,057,1,SU,15.5881,32.5342,
69847726,201107,057,1,SU,12.15,24.45,
69847727,201107,057,1,SU,12.15,24.45,
69847728,201107,057,1,SU,13.0833,30.35,
69847729,201107,057,1,SU,15.0,30.0,
69847730,201107,190,4,SU,15.5881,32.5342,
69847731,201107,190,4,SU,13.0833,30.35,
69847732,201107,190,4,SU,15.0,30.0,
69837020,201107,190,4,LY,32.8925,13.18,
69847780,201107,012,1,SU,11.0,30.0,
69847781,201107,071,2,SU,15.0,30.0,
69847782,201107,190,4,SU,15.5881,32.5342,
69847783,201107,190,4,SU,9.59525,28.4349,
69847918,201107,190,4,ET,9.03333,38.7,
69847919,201107,190,4,SU,9.59525,28.4349,
69848040,201107,057,1,SU,15.5881,32.5342,
69848041,201107,190,4,SU,15.5881,32.5342,
69821936,201107,141,3,EG,30.0269,31.2062,
69758887,201107,190,4,LY,32.8925,13.18,
69758885,201107,090,2,LY,25.0,17.0,
69758881,201107,020,1,LY,32.4674,14.5687,
69758286,201107,190,4,ET,9.03333,38.7,
69758285,201107,190,4,LY,31.0,15.0,
69758283,201107,190,4,LY,32.4674,14.5687,
69821932,201107,141,3,EG,30.05,31.25,
69821934,201107,141,3,EG,27.8518,34.305,
69821935,201107,141,3,LY,32.8925,13.18,
69758888,201107,190,4,LY,25.0,17.0,
69822792,201107,138,3,LY,32.8925,13.18,
69822842,201107,138,3,LY,32.8925,13.18,
69827404,201107,035,1,SU,13.0833,30.35,
69828417,201107,057,1,SU,15.5881,32.5342,
69828418,201107,057,1,SG,12.5561,-16.7592,
69828419,201107,057,1,SU,13.0,25.0,
69828420,201107,057,1,SU,13.0,25.0,
69828427,201107,190,4,SU,15.5881,32.5342,
69758933,201107,182,4,LY,31.0,15.0,
70928965,201107,010,1,LY,32.8925,13.18,
70928935,201107,138,3,LY,25.0,17.0,
70928934,201107,080,2,LY,25.0,17.0,
70928933,201107,046,1,LY,31.2089,16.5887,
70928901,201107,046,1,LY,31.2089,16.5887,
70928087,201107,1124,3,LY,30.7555,20.2263,
70921626,201107,173,4,ET,8.0,38.0,
69758938,201107,190,4,LY,32.3754,15.0925,
69758934,201107,182,4,LY,32.4674,14.5687,
69828428,201107,190,4,ET,9.03333,38.7,
69758932,201107,182,4,LY,32.8925,13.18,
69758931,201107,173,4,LY,32.8925,13.18,
69758930,201107,1123,3,LY,32.4674,14.5687,
69758929,201107,110,3,LY,25.0,17.0,
69758928,201107,0874,2,LY,31.9128,12.7013,
69758925,201107,043,1,LY,32.8925,13.18,
69758924,201107,040,1,LY,32.8925,13.18,
69758921,201107,010,1,LY,31.9223,12.252,
69837010,201107,042,1,EG,30.05,31.25,
69836596,201107,190,4,LY,32.8925,13.18,
69836597,201107,190,4,LY,32.4674,14.5687,
69836599,201107,190,4,ET,9.03333,38.7,
69836600,201107,190,4,LY,32.8925,13.18,
69836601,201107,190,4,ET,9.03333,38.7,
69836603,201107,190,4,ET,9.03333,38.7,
69836982,201107,190,4,LY,25.0,17.0,
69837008,201107,020,1,LY,25.0,17.0,
69837009,201107,020,1,LY,25.0,17.0,
69836595,201107,190,4,LY,32.8925,13.18,
69837011,201107,042,1,LY,25.0,17.0,
69837012,201107,042,1,LY,25.0,17.0,
69837013,201107,112,3,LY,32.8925,13.18,
69837014,201107,112,3,LY,32.8925,13.18,
69837015,201107,182,4,LY,32.8925,13.18,
69837016,201107,182,4,LY,32.8925,13.18,
69837017,201107,182,4,LY,32.4674,14.5687,
69837019,201107,190,4,LY,32.8925,13.18,
69833628,201107,173,4,EG,27.0,30.0,
69828430,201107,190,4,SU,9.59525,28.4349,
69828432,201107,190,4,LY,32.8925,13.18,
69830832,201107,036,1,LY,32.8925,13.18,
69831344,201107,036,1,LY,32.8925,13.18,
69831369,201107,040,1,LY,32.8925,13.18,
69831370,201107,1056,3,LY,25.0,17.0,
69831371,201107,190,4,LY,32.8925,13.18,
69831375,201107,072,2,LY,32.8925,13.18,
233598573,201107,190,4,SU,12.0,30.75,
69833629,201107,173,4,EG,27.0,30.0,
69833929,201107,173,4,EG,27.0,30.0,
69835653,201107,100,3,LY,32.8925,13.18,
69836589,201107,182,4,LY,32.8925,13.18,
69836590,201107,182,4,LY,32.8925,13.18,
69836591,201107,182,4,LY,32.4674,14.5687,
69836592,201107,182,4,LY,32.8925,13.18,
69836594,201107,190,4,LY,31.9223,12.252,
69910762,201107,190,4,SU,15.5881,32.5342,
69910727,201107,057,1,SU,15.5881,32.5342,
69910728,201107,181,4,SU,13.0,25.0,
69910729,201107,190,4,SU,15.5881,32.5342,
69910754,201107,051,1,SU,13.0,25.0,
69910757,201107,141,3,SU,15.5881,32.5342,
69910758,201107,017,1,SU,15.5881,32.5342,
69910759,201107,057,1,SU,13.0,25.0,
69910760,201107,071,2,SU,19.1667,30.4833,
69910761,201107,172,4,SU,9.59525,28.4349,
69910726,201107,017,1,SU,15.0,30.0,
69910763,201107,190,4,SU,12.15,24.45,
69910831,201107,190,4,SU,15.5881,32.5342,
69910930,201107,056,1,SU,15.5881,32.5342,
69910967,201107,051,1,SU,15.5881,32.5342,
69911392,201107,190,4,SO,10.0,49.0,
69911776,201107,181,4,SU,13.0,25.0,
69911862,201107,020,1,SU,9.59525,28.4349,
69911863,201107,035,1,SU,9.59525,28.4349,
69899914,201107,111,3,LY,32.8925,13.18,
69899821,201107,182,4,LY,32.4674,14.5687,
69899822,201107,190,4,LY,32.1722,13.0203,
69899823,201107,190,4,LY,32.8925,13.18,
69899825,201107,190,4,LY,32.4674,14.5687,
69899831,201107,193,4,LY,32.4674,14.5687,
69899832,201107,190,4,LY,31.9128,12.7013,
69899833,201107,190,4,LY,32.8925,13.18,
69899834,201107,193,4,LY,32.4674,14.5687,
69899913,201107,111,3,LY,32.8925,13.18,
69911873,201107,020,1,SU,9.59525,28.4349,
69899916,201107,143,3,LY,32.4674,14.5687,
69903469,201107,060,2,CF,-1.0,15.0,
69903470,201107,060,2,CF,-1.0,15.0,
69903477,201107,193,4,LY,32.8925,13.18,
69909097,201107,173,4,LY,25.0,17.0,
69909571,201107,012,1,SU,15.0,30.0,
69909573,201107,112,3,LY,32.8925,13.18,
69910725,201107,017,1,SU,15.5881,32.5342,
69933943,201107,190,4,UG,2.77457,32.299,
69933257,201107,190,4,LY,32.4674,14.5687,
69933259,201107,190,4,SU,13.0,25.0,
69933261,201107,193,4,UG,2.73672,31.5601,
69933262,201107,193,4,SO,2.06667,45.3667,
69933263,201107,190,4,LY,32.8925,13.18,
69933265,201107,193,4,LY,31.9223,12.252,
69933266,201107,193,4,LY,32.1722,13.0203,
69933537,201107,051,1,SU,13.0,25.0,
69933942,201107,1125,3,UG,2.77457,32.299,
69933256,201107,190,4,LY,32.8925,13.18,
69953862,201107,145,3,LY,25.0,17.0,
69955856,201107,112,3,LY,32.8925,13.18,
69955857,201107,112,3,AG,36.7631,3.05056,
69957951,201107,112,3,EG,31.1981,29.9192,
69957952,201107,112,3,EG,31.1981,29.9192,
69957953,201107,112,3,EG,30.05,31.25,
69958098,201107,010,1,LY,25.0,17.0,
69958180,201107,010,1,EG,30.05,31.25,
233601097,201107,036,1,LY,25.0,17.0,
69911874,201107,035,1,SU,9.59525,28.4349,
69913359,201107,141,3,LY,27.0377,14.4283,
69913360,201107,141,3,LY,32.4674,14.5687,
69914318,201107,173,4,UG,2.81101,32.1797,
233600535,201107,020,1,SU,15.0,30.0,
233600536,201107,190,4,SU,15.5881,32.5342,
233600537,201107,190,4,SU,13.0833,30.35,
233600641,201107,046,1,LY,25.0,17.0,
69899820,201107,141,3,LY,32.4674,14.5687,
233601347,201107,016,1,LY,32.1722,13.0203,
233601757,201107,190,4,LY,32.1722,13.0203,
69931857,201107,190,4,LY,32.8925,13.18,
69933249,201107,010,1,UG,2.81101,32.1797,
69933250,201107,020,1,SU,15.0,30.0,
69933251,201107,046,1,UG,2.81101,32.1797,
69933252,201107,046,1,LY,25.0,17.0,
69933255,201107,190,4,LY,32.1722,13.0203,
69868904,201107,060,2,CF,-1.0,15.0,
233600002,201107,057,1,SU,15.5881,32.5342,
233600003,201107,190,4,SU,15.5881,32.5342,
233600020,201107,190,4,SU,14.8833,31.25,
233600443,201107,190,4,SU,14.8833,31.25,
233600448,201107,190,4,SU,14.8833,31.25,
69868897,201107,020,1,SU,15.5881,32.5342,
69868898,201107,020,1,SU,15.0,30.0,
69868899,201107,020,1,UG,1.0,32.0,
69868903,201107,060,2,CF,-1.0,15.0,
233599987,201107,190,4,SU,9.59525,28.4349,
69868906,201107,112,3,LY,32.8925,13.18,
69868907,201107,112,3,LY,32.8925,13.18,
69868909,201107,190,4,SU,15.5881,32.5342,
69868910,201107,190,4,SU,13.0,25.0,
69869063,201107,051,1,SU,13.0,25.0,
69872269,201107,052,1,EG,30.05,31.25,
69873326,201107,046,1,LY,25.0,17.0,
69873328,201107,046,1,LY,25.0,17.0,
233599207,201107,190,4,SU,15.5881,32.5342,
