GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
319457773,201410,150,4,EG,27.0,30.0,
319457786,201410,020,1,EG,30.05,31.25,
319457791,201410,031,1,EG,30.05,31.25,
319457794,201410,046,1,EG,30.05,31.25,
319457796,201410,050,1,EG,30.05,31.25,
319457821,201410,036,1,EG,30.05,31.25,
319457822,201410,036,1,EG,30.05,31.25,
319457853,201410,010,1,EG,30.05,31.25,
319459222,201410,060,2,NI,11.156,12.7576,
319459181,201410,190,4,NI,11.156,12.7576,
319459182,201410,190,4,NI,11.8464,13.1603,
319459183,201410,190,4,LY,32.8925,13.18,
319459184,201410,190,4,LY,25.0,17.0,
319459186,201410,195,4,CF,-1.0,15.0,
319459206,201410,100,3,MZ,-25.9653,32.5892,
319459207,201410,100,3,MZ,-19.8436,34.8389,
319459212,201410,173,4,NI,13.1101,11.4406,
319459213,201410,173,4,NI,11.8464,13.1603,
319459215,201410,010,1,NI,11.156,12.7576,
319459216,201410,030,1,NI,11.4833,10.9667,
319459217,201410,0353,1,NI,10.8658,12.847,
319459219,201410,036,1,NI,11.5,13.0,
319459220,201410,042,1,NI,11.156,12.7576,
319459221,201410,050,1,NI,11.4833,10.9667,
319459178,201410,0871,2,AO,-5.55,12.2,
319459223,201410,084,2,NI,10.8658,12.847,
319459224,201410,138,3,NI,11.156,12.7576,
319459225,201410,154,4,NI,11.1036,13.713,
319459226,201410,190,4,NI,11.5,13.0,
319459227,201410,190,4,NI,11.156,12.7576,
319459228,201410,190,4,NI,11.156,12.7576,
319459229,201410,190,4,NI,11.8464,13.1603,
319459230,201410,190,4,NI,11.3206,7.2186,
319459231,201410,190,4,NI,11.3206,7.2186,
319459232,201410,193,4,NI,11.156,12.7576,
319459233,201410,190,4,NI,11.5,13.0,
319459234,201410,190,4,NI,11.5,13.0,
319459235,201410,062,2,NI,11.156,12.7576,
319459236,201410,084,2,NI,10.8658,12.847,
319459156,201410,036,1,SU,15.0,30.0,
319459100,201410,190,4,CF,-1.0,15.0,
319459103,201410,193,4,NI,11.1036,13.713,
319459104,201410,195,4,UG,0.833333,32.1833,
319459105,201410,160,4,SU,15.5881,32.5342,
319459106,201410,0831,2,ET,9.03333,38.7,
319459107,201410,0831,2,TZ,-3.36667,36.6833,
319459108,201410,0831,2,ET,8.0,38.0,
319459109,201410,120,3,SU,15.5881,32.5342,
319459110,201410,120,3,ET,8.0,38.0,
319459113,201410,010,1,NI,11.8464,13.1603,
319459116,201410,030,1,NI,11.9964,8.51667,
319459117,201410,040,1,SU,15.5881,32.5342,
319459119,201410,046,1,TZ,-3.36667,36.6833,
319459123,201410,111,3,UG,1.0,32.0,
319459155,201410,036,1,TZ,-3.36667,36.6833,
317725508,201410,193,4,LY,25.0,17.0,
319459157,201410,036,1,SU,15.0,30.0,
319459158,201410,070,2,KE,-0.016667,36.1833,
319459159,201410,190,4,KE,1.0,38.0,
319459161,201410,020,1,LY,25.0,17.0,
319459162,201410,110,3,LY,32.8925,13.18,
319459163,201410,112,3,LY,30.6389,18.3529,
319459164,201410,138,3,LY,25.0,17.0,
319459165,201410,190,4,LY,32.8925,13.18,
319459166,201410,190,4,LY,25.0,17.0,
319459167,201410,192,4,LY,31.2089,16.5887,
319459169,201410,190,4,NI,11.5,13.0,
319459170,201410,040,1,NI,11.3206,7.2186,
319459171,201410,040,1,NI,11.3206,7.2186,
319459177,201410,051,1,NI,11.156,12.7576,
319827910,201410,192,4,NI,10.8658,12.847,
319826806,201410,042,1,EG,30.05,31.25,
319826808,201410,042,1,EG,30.05,31.25,
319826878,201410,120,3,SF,-29.0,24.0,
319826879,201410,120,3,SF,-29.0,24.0,
319827866,201410,017,1,ZA,-11.1324,24.1268,
319827869,201410,036,1,NI,7.0,3.58333,
319827870,201410,036,1,EG,30.05,31.25,
319827873,201410,043,1,EG,30.05,31.25,
319827874,201410,062,2,CF,-1.0,15.0,
319827877,201410,080,2,ZA,-12.0,27.0,
319827879,201410,080,2,ZA,-11.8773,27.1091,
319827884,201410,114,3,SO,2.19037,42.8761,
319827896,201410,180,4,NI,11.156,12.7576,
319827899,201410,1821,4,CF,-1.0,15.0,
319827907,201410,190,4,NI,10.0,8.0,
319826793,201410,161,4,EG,30.05,31.25,
319827913,201410,193,4,LY,32.8925,13.18,
319827915,201410,194,4,NI,6.45306,3.39583,
319827920,201410,046,1,TZ,-3.36667,36.6833,
319827921,201410,046,1,ET,8.0,38.0,
319827922,201410,062,2,CF,-1.0,15.0,
319827923,201410,173,4,CF,-1.0,15.0,
319827927,201410,010,1,NI,11.8464,13.1603,
319827928,201410,014,1,NI,11.8464,13.1603,
319827929,201410,020,1,ZA,-15.4167,28.2833,
319827933,201410,100,3,ZA,-15.4167,28.2833,
319827936,201410,190,4,NI,10.0,8.0,
319827941,201410,190,4,NI,10.6159,13.3849,
319827947,201410,181,4,NI,10.8658,12.847,
319827948,201410,190,4,EG,30.05,31.25,
319815745,201410,120,3,SF,-33.9167,18.4167,
318051420,201410,190,4,SU,15.0,30.0,
318051456,201410,190,4,NI,11.8464,13.1603,
318051485,201410,057,1,MZ,-25.9653,32.5892,
319700977,201410,017,1,NI,7.38778,3.89639,
319760613,201410,090,2,EG,30.05,31.25,
319760614,201410,190,4,EG,27.0,30.0,
319760619,201410,190,4,EG,27.0,30.0,
